@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,499,2018-05-30 19:00,0.2052323396347664,0.20539564225283458,0.20549937110276872,0.20554418590394868,0.20541788472357958,-0.018197911955282368
,500,2018-05-30 20:00,0.20487373574739398,0.20505961233397485,0.20518103232928436,0.2052414330594804,0.20508895336753338,-0.0296717572094575
,501,2018-05-30 21:00,0.20454007541852598,0.20475417206744,0.2049000150142658,0.20498240897138892,0.20479416786790516,-0.03995452029585008
,502,2018-05-30 22:00,0.20423451334392267,0.20447868739045982,0.20465229599177104,0.20476063332294564,0.2045315325122748,-0.04911581602940395
,503,2018-05-30 23:00,0.20393652204207702,0.2042098073651603,0.20441151975503868,0.2045469657910836,0.20427620373833993,-0.05802224220987242
,504,2018-05-31 00:00,0.203644747523951,0.20394521725827597,0.20417402743030355,0.20433623161435943,0.2040250559567225,-0.0667828262321607
,505,2018-05-31 01:00,0.20335701448951832,0.20368236006082024,0.20393661172888206,0.20412449281566902,0.2037751197737224,-0.07550114704423769
,506,2018-05-31 02:00,0.2030709422060164,0.20341872867716065,0.20369640276790935,0.20390832662085762,0.20352360006798603,-0.08427470459339817
,507,2018-05-31 03:00,0.20278818134099857,0.20315617070281894,0.20345529361658338,0.20368957184648528,0.20327230437672156,-0.09304044802773527
,508,2018-05-31 04:00,0.20251049215935385,0.2028967152919514,0.2032154710113288,0.20347046768228377,0.20302328653622947,-0.10172673504420852
,509,2018-05-31 05:00,0.20219147249403902,0.20259396308427857,0.20293049888851605,0.20320451676476592,0.2027301128078999,-0.11195327602186662
,510,2018-05-31 06:00,0.20190617387278803,0.20232261640107368,0.20267463908273003,0.20296545251936915,0.20246722046899024,-0.12112353589436725
,511,2018-05-31 07:00,0.201587575371716,0.20201473718833995,0.20237902149795095,0.20268344285983025,0.2021661942294593,-0.13162398964052544
,512,2018-05-31 08:00,0.20122316849228233,0.20165735494963727,0.20203017317741218,0.20234446730831335,0.2018137909819113,-0.14391658581632683
,513,2018-05-31 09:00,0.2008160017985875,0.20125382066362696,0.20163172266884521,0.20195241238144862,0.2014134893781271,-0.15787998143791382
,514,2018-05-31 10:00,0.20032890213355647,0.20076538757613566,0.20114333852052513,0.2014653563726283,0.2009257461507114,-0.17489353217508802
,515,2018-05-31 11:00,0.19977021598384287,0.20020100989467754,0.2005745747135787,0.20089345015314908,0.20035981268631206,-0.1946345294236608
,516,2018-05-31 12:00,0.19913045089235737,0.19955096189426852,0.19991547102741086,0.20022650172640355,0.19970584638511008,-0.21744630459654227
,517,2018-05-31 13:00,0.1984573936942633,0.19886538732672243,0.1992185269770163,0.1995193656406814,0.19901516840967085,-0.24153866327560872
,518,2018-05-31 14:00,0.197861704248617,0.1982174770570756,0.1985416280627062,0.19882434811404603,0.1983612893706112,-0.26434739455407447
,519,2018-05-31 15:00,0.19787942580195683,0.19799960940207678,0.19820315035045116,0.1984251816963566,0.19812684181271034,-0.27252543824047804
,520,2018-05-31 16:00,0.19854467040592372,0.19824565713457115,0.19818806478703305,0.19825770589854796,0.19830902455651897,-0.2661705056017434
,521,2018-05-31 17:00,0.1994322691348276,0.19879553796203836,0.19844484333427642,0.1982960721781024,0.1987421806523112,-0.25106107342792333
,522,2018-05-31 18:00,0.20044519714242143,0.19954157405827988,0.19894168453463634,0.19857980850018653,0.19937706605888103,-0.22891488160030915
,523,2018-05-31 19:00,0.20280092459810078,0.20102267744345953,0.1998689499394204,0.19914166665183308,0.20070855465820345,-0.18246964655200268
,524,2018-05-31 20:00,0.20686332562437187,0.2039886025984648,0.2018839489097224,0.20045382292911518,0.20329742501541856,-0.09216418519721643
,525,2018-05-31 21:00,0.20957535186899762,0.20685289434278148,0.2043988998908265,0.2024089289857075,0.20580901877207827,-0.004554300716581449
,526,2018-05-31 22:00,0.21058403919498458,0.2084583160492552,0.2062939265848624,0.20427253904888942,0.2074022052194979,0.051019527751673364
,527,2018-05-31 23:00,0.21078758647677187,0.20916532889742484,0.20740284435824252,0.20561659614493338,0.20824308896934318,0.08035139242534786
,528,2018-06-01 00:00,0.21063256221985938,0.20938784185451592,0.2079743832806361,0.2064668605055216,0.20861541196513322,0.09333883299536716
,529,2018-06-01 01:00,0.21031067549369847,0.2093506818054327,0.20821817752181154,0.20696364458146038,0.2087107948506008,0.0966659966957407
,530,2018-06-01 02:00,0.20990305647046104,0.20916271812002613,0.20825476716309965,0.20721518718949422,0.20863393223577026,0.09398486054928917
,531,2018-06-01 03:00,0.20946106501867823,0.20889444588059541,0.2081680208270938,0.20730863161840468,0.20845804083619301,0.08784938376000388
,532,2018-06-01 04:00,0.2090095199849727,0.2085833082139399,0.2080058305260491,0.20729784472740587,0.20822412586309189,0.07968991779647333
,533,2018-06-01 05:00,0.20850642048505086,0.20819577426725633,0.2077422645288946,0.20716247242978197,0.20790173292774594,0.06844414695947496
,534,2018-06-01 06:00,0.20804522981607487,0.20782985911856067,0.20747953970327193,0.2070078337392267,0.20759061559428355,0.05759169378216891
,535,2018-06-01 07:00,0.20756831946571974,0.20743220037254756,0.20716834038858928,0.20678814100568843,0.20723925030813625,0.04533530397062176
,536,2018-06-01 08:00,0.20704482349679604,0.20697320945722048,0.20678052981665673,0.20647646104337475,0.206818755953512,0.030667541026990548
,537,2018-06-01 09:00,0.206445466924092,0.2064247394226077,0.20628879273300715,0.20604612235008452,0.20630128035744782,0.012616860230178231
,538,2018-06-01 10:00,0.2057251478265364,0.20574174864848915,0.20564821307996978,0.2054521625780525,0.20564181803326198,-0.010386628247230285
,539,2018-06-01 11:00,0.20495075056279005,0.20499731068921978,0.2049358464549781,0.20477588910977684,0.20491494920419118,-0.03574140307043248
,540,2018-06-01 12:00,0.20414348299431423,0.2042125026115345,0.2041755233823606,0.20404356601593415,0.20414376875103585,-0.0626418642757977
,541,2018-06-01 13:00,0.2033183902131816,0.20340356955640226,0.20338501914355972,0.20327470137482012,0.2033454200719909,-0.09049001263216849
,542,2018-06-01 14:00,0.20243627516695406,0.20253036354785775,0.20252319619611164,0.2024272250465537,0.2024792649893693,-0.12070339667550024
,543,2018-06-01 15:00,0.20159092825936986,0.20169167629093987,0.20169373804349966,0.2016097446172867,0.20164652180277404,-0.14975130069508788
,544,2018-06-01 16:00,0.2008054311587094,0.20091234336051017,0.2009234837020636,0.20085070288619744,0.20087299027687017,-0.1767337724610221
,545,2018-06-01 17:00,0.2001023668272886,0.2002165848069397,0.20023801695133953,0.20017727614802294,0.2001835611833977,-0.2007825674050906
,546,2018-06-01 18:00,0.19949340752957434,0.1996170684541395,0.1996507797132755,0.1996038567813968,0.19959127811959654,-0.22144269632198468
,547,2018-06-01 19:00,0.1989871153552628,0.19912317790100215,0.19917200291200676,0.19914149170841844,0.19910594696917255,-0.23837210853713847
,548,2018-06-01 20:00,0.19860647454570668,0.19875907197758202,0.1988270571652208,0.19881671895319286,0.19875233066042558,-0.25070701894119723
,549,2018-06-01 21:00,0.1982639325260716,0.19843331971513212,0.19852064162092498,0.19853043347993232,0.19843708183551523,-0.2617035875780709
,550,2018-06-01 22:00,0.1979158351156769,0.19810022336736927,0.19820483654352528,0.19823392774844806,0.1981137056937549,-0.27298365480562103
,551,2018-06-01 23:00,0.19762076922846739,0.19782102534095164,0.19794374022159578,0.19799308920246672,0.1978446559983704,-0.2823686967415168
,552,2018-06-02 00:00,0.19736521194163387,0.19758178136328214,0.19772298566329077,0.19779291668254262,0.19761572391268736,-0.2903543486915661
,553,2018-06-02 01:00,0.19712329132955342,0.19735550678565783,0.19751441195248126,0.1976039367500233,0.19739928670442897,-0.2979041519838182
,554,2018-06-02 02:00,0.19687875385654657,0.1971252434659937,0.19730036988776922,0.19740791334165697,0.19717807013799163,-0.30562066974445845
,555,2018-06-02 03:00,0.19665083608462086,0.1969111785556194,0.19710203347425748,0.19722705099655347,0.19697277477776282,-0.31278182100403834
,556,2018-06-02 04:00,0.19642982852465607,0.1967032260887251,0.19690891616746192,0.19705039441630123,0.19677309129928608,-0.3197472175518083
,557,2018-06-02 05:00,0.19617714890964227,0.19646302605068672,0.19668291686042189,0.19684017646693186,0.19654081707192067,-0.32784945071485616
,558,2018-06-02 06:00,0.1959569324208486,0.19625374253625716,0.19648620049663296,0.19665754636412602,0.1963386054544662,-0.3349030342806119
,559,2018-06-02 07:00,0.1957051226262272,0.19601041672612668,0.1962529236928307,0.19643576781734784,0.1961010577156331,-0.3431892190597462
,560,2018-06-02 08:00,0.19536559566139106,0.19567430070209574,0.19592170566491912,0.19611082676938446,0.1957681071994476,-0.3548032614117126
,561,2018-06-02 09:00,0.1948999508754879,0.19520532266764146,0.19545079175209368,0.19563928123069163,0.19529883663147865,-0.3711724453774344
,562,2018-06-02 10:00,0.19435141090250152,0.1946488112166771,0.19488760114738402,0.1950706358223584,0.19473961477223026,-0.39067932715633963
,563,2018-06-02 11:00,0.19375127149378696,0.19403760356104538,0.1942665098400072,0.19444081441792815,0.19412404982819192,-0.4121515789862894
,564,2018-06-02 12:00,0.19313629173586883,0.19341024910209692,0.1936278629198122,0.1937919690353772,0.1934915931982888,-0.4342130497706876
,565,2018-06-02 13:00,0.1924973619153708,0.19275744298899278,0.19296217345886996,0.19311444264177924,0.1928328552512532,-0.4571912703884804
,566,2018-06-02 14:00,0.19184897669553208,0.19209438785148197,0.19228536070884933,0.19242487399366143,0.19216339981238117,-0.48054334056662673
,567,2018-06-02 15:00,0.19116989488509212,0.1913989762368919,0.19157446133481926,0.19169944764517416,0.19146069502549434,-0.5050552207382916
,568,2018-06-02 16:00,0.1905054669818798,0.19071873579840182,0.1908791807202735,0.19099003451782715,0.19077335450459557,-0.5290311617021233
,569,2018-06-02 17:00,0.19000635215025058,0.19021122585736994,0.19036398417274303,0.19046801298634075,0.1902623937916761,-0.5468545891231859
,570,2018-06-02 18:00,0.18958878143793756,0.1897889912447922,0.18993776781297816,0.19003866984463608,0.18983855258508603,-0.561639097584806
,571,2018-06-02 19:00,0.18924664873093056,0.1894457433073708,0.18959407865457328,0.18969538745301173,0.1894954645364716,-0.5736067592442986
,572,2018-06-02 20:00,0.1889407966721634,0.18914044194616214,0.18929000445601185,0.18939337565409703,0.18919115468210862,-0.5842217526588849
,573,2018-06-02 21:00,0.18868323565271528,0.18888557206951734,0.1890385064461359,0.1891460622728494,0.18893834411030447,-0.5930403384403297
,574,2018-06-02 22:00,0.18845884468013158,0.1886652608484798,0.1888229607598822,0.18893606581853528,0.1887207830267572,-0.6006293449611957
,575,2018-06-02 23:00,0.18822686365097546,0.18843687710023976,0.18859886309847496,0.18871700476641357,0.18849490215402592,-0.6085085639287934
,576,2018-06-03 00:00,0.18799702746851893,0.18821053314787883,0.18837669926847134,0.18849974063174485,0.1882710001291535,-0.6163187563542367
,577,2018-06-03 01:00,0.1878093902318076,0.1880280067299555,0.18819996546322015,0.1883294868651978,0.18809171232254526,-0.6225727072505882
,578,2018-06-03 02:00,0.18764639056983667,0.18787096139348536,0.18804955062651962,0.1881863627342918,0.18793831633103336,-0.6279234949966221
,579,2018-06-03 03:00,0.18750148705824743,0.18773255650708465,0.18791831409508886,0.1880629299090557,0.18780382189236916,-0.6326149552311504
,580,2018-06-03 04:00,0.18736007030110924,0.18759750548055515,0.18779029057298396,0.1879425444747269,0.18767260270734382,-0.6371921674539593
,581,2018-06-03 05:00,0.18718678016719975,0.18743074921423825,0.1876307390403496,0.18779080310908325,0.1875097678827177,-0.6428722023469795
,582,2018-06-03 06:00,0.1870421721330358,0.1872916544551127,0.18749780260473575,0.1876646010580374,0.1873740575627304,-0.6476060751818641
,583,2018-06-03 07:00,0.18687923127589695,0.18713299922214738,0.1873440724356908,0.18751636352463225,0.18721816661459184,-0.6530438924728896
,584,2018-06-03 08:00,0.1866531324500802,0.1869078287603782,0.18712046062462329,0.18729486587360294,0.18699407192717116,-0.6608608053894757
,585,2018-06-03 09:00,0.18637138484654941,0.18662400937486479,0.18683518103584318,0.18700866256990617,0.1867098094567909,-0.6707765021959993
,586,2018-06-03 10:00,0.1859677530795087,0.18621225048485424,0.18641588111621493,0.18658233873007057,0.1862945558526621,-0.6852614562979212
,587,2018-06-03 11:00,0.18545310470913,0.18568393615327988,0.18587445078094256,0.18602828906115293,0.18575994517612632,-0.7039098461855062
,588,2018-06-03 12:00,0.18490366323869573,0.18511896820344148,0.18529446275658262,0.18543376002550832,0.185187713556057,-0.7238705368814065
,589,2018-06-03 13:00,0.18432645059432679,0.1845247423982121,0.18468368650934763,0.18480690236367148,0.1845854454663895,-0.7448789653433078
,590,2018-06-03 14:00,0.1837455099138054,0.1839264773046364,0.18406851704649857,0.18417529176457514,0.18397894900737888,-0.7660348885776852
,591,2018-06-03 15:00,0.1831726426533568,0.18333655920717823,0.18346192846783188,0.18355249197123108,0.1833809055748995,-0.7868959517551963
,592,2018-06-03 16:00,0.18262585394645214,0.18277385430065457,0.18288365025060305,0.18295909134137067,0.18281061245977012,-0.8067890231582064
,593,2018-06-03 17:00,0.1821433296022919,0.1822785231870584,0.18237582012394465,0.18243919743126646,0.18230921758614035,-0.8242787731790487
,594,2018-06-03 18:00,0.18181607354458668,0.1819457276994132,0.18203776112812853,0.18209629331094218,0.18197396392076765,-0.8359731544129291
,595,2018-06-03 19:00,0.18164232087144683,0.1817736355281469,0.18186759490538046,0.18192848116929744,0.18180300811856792,-0.8419364667687981
,596,2018-06-03 20:00,0.18146909679910944,0.181602262509035,0.18169835253147099,0.1817618218032101,0.18163288341070638,-0.8478707887360869
,597,2018-06-03 21:00,0.18131106327800317,0.1814468486442895,0.1815458551371592,0.18161269860816365,0.1814791164169039,-0.8532345178536042
,598,2018-06-03 22:00,0.18112286290437996,0.18126005896643577,0.18136079082750822,0.18142980696582345,0.18129337991603686,-0.8597134133125734
,599,2018-06-03 23:00,0.1809990398890206,0.1811405290987591,0.1812458779747922,0.18131993460953372,0.1811763453930264,-0.8637958334945812
,600,2018-06-04 00:00,0.18088799289921093,0.18103429330183185,0.1811447892616329,0.1812243970206625,0.18107286812083453,-0.867405347110811
,601,2018-06-04 01:00,0.1807981630763988,0.1809501704244793,0.18106672037760208,0.18115276898439842,0.18099195571571963,-0.8702277488015185
,602,2018-06-04 02:00,0.18071819621596236,0.180876277739709,0.18099926012893908,0.18109211366118977,0.18092146193645003,-0.8726867260314296
,603,2018-06-04 03:00,0.18063509973620673,0.18079900626167622,0.18092818198265825,0.18102758818090964,0.1808474690403627,-0.8752677601104523
,604,2018-06-04 04:00,0.18056018822799336,0.1807301769579726,0.18086581050573897,0.18097202050298938,0.18078204904867357,-0.8775497525303695
,605,2018-06-04 05:00,0.1804561134969368,0.1806325662891196,0.18077505961910334,0.18088847630970256,0.18068805392871556,-0.8808285079339566
,606,2018-06-04 06:00,0.1803696478692866,0.18055127870706894,0.18069933670253951,0.1808186462424234,0.18060972738032963,-0.8835607092852553
,607,2018-06-04 07:00,0.18025552544013035,0.1804408217078598,0.18059293645373997,0.18071662796820043,0.18050147789248264,-0.8873366882230177
,608,2018-06-04 08:00,0.18006138438256664,0.18024634601194012,0.18039851989822653,0.18052259264978016,0.1803072107356284,-0.8941131516240963
,609,2018-06-04 09:00,0.17981037170806297,0.17999206550920493,0.18014135983054308,0.18026286661657198,0.18005166591609573,-0.9030271139476277
,610,2018-06-04 10:00,0.17946162522375253,0.17963519731365657,0.17977674643716168,0.1798908115214532,0.179691095124006,-0.9156046119439935
,611,2018-06-04 11:00,0.1790949490965983,0.1792593539884635,0.17939209161838582,0.17949763614573655,0.17931100771229602,-0.9288628923263833
,612,2018-06-04 12:00,0.17865995973391957,0.1788118112870074,0.178932328451124,0.17902593564762287,0.17885750877991846,-0.9446819271413645
,613,2018-06-04 13:00,0.1781990867430236,0.17833703670441936,0.17844395777424926,0.17852424548973272,0.17837608167785624,-0.9614751576093414
,614,2018-06-04 14:00,0.1777356238340791,0.1778594242330016,0.17795247263144726,0.17801916057854472,0.17789167031926817,-0.9783724854731636
,615,2018-06-04 15:00,0.17727691193492762,0.1773866638417635,0.17746591283834195,0.17751907330535915,0.17741214048009807,-0.9950995352610971
,616,2018-06-04 16:00,0.1768972518942803,0.17699659211841312,0.1770656517059585,0.17710889417671904,0.17701709747384273,-1.0088794994974082
,617,2018-06-04 17:00,0.17654628083016127,0.17663388287284482,0.17669322266279708,0.1767275444733848,0.176650232709797,-1.0216765450040066
,618,2018-06-04 18:00,0.17643478386953487,0.17644429944483725,0.1764778831192534,0.17650272784178117,0.17646492356885168,-1.0281405332140328
,619,2018-06-04 19:00,0.17854963003470115,0.17704370232723038,0.1766098422600113,0.17649137999449066,0.1771736386541084,-1.0034190006873707
,620,2018-06-04 20:00,0.2145536285880867,0.18816153004273406,0.1800566050481553,0.177559427211274,0.19008279772256248,-0.5531192928900662
,621,2018-06-04 21:00,0.26911591324650325,0.26560456180493097,0.23143331364299824,0.19435610335116377,0.24012747301139908,1.1925484566415674
,622,2018-06-04 22:00,0.25499443681241585,0.25421003604206055,0.2525948613922273,0.24966554283960046,0.25286621927157604,1.6369037928988521
,623,2018-06-04 23:00,0.2460098935601352,0.24518206876973414,0.24362627592055458,0.24111979714061776,0.2439845088477604,1.3270903040901345
,624,2018-06-05 00:00,0.2406484097921729,0.2400678432238959,0.23892498278314156,0.23708828153474598,0.23918237933348907,1.159581521712093
,625,2018-06-05 01:00,0.23678899547447363,0.23641026707920926,0.23557938822934393,0.2342126579342657,0.23574782717932313,1.0397768293046012
,626,2018-06-05 02:00,0.23376775478175899,0.2335401097670317,0.23293374187612026,0.2318902670727525,0.23303296837441587,0.9450766152877108
,627,2018-06-05 03:00,0.23128329402653414,0.23117235323845836,0.2307340819583189,0.2299254150292302,0.2307787860631354,0.8664458051234819
,628,2018-06-05 04:00,0.22917178959823964,0.22915324976281792,0.22884561459471964,0.22821570199810232,0.22884658898846988,0.799046544372651
,629,2018-06-05 05:00,0.2272731787379782,0.22733120409494506,0.2271273285923721,0.22663794636227486,0.22709241444689257,0.7378570990099387
,630,2018-06-05 06:00,0.2256300425616335,0.22575556592829088,0.2256344490367274,0.2252564691404344,0.22556913166677156,0.684721663375145
,631,2018-06-05 07:00,0.2241330606407827,0.22431348532044054,0.2242603225662233,0.22397316704394776,0.22417000889284858,0.6359172003633244
,632,2018-06-05 08:00,0.22272674464904918,0.22295026868103512,0.22295183108903077,0.22273819268669504,0.22284175927645253,0.5895849481249416
,633,2018-06-05 09:00,0.2213900592174335,0.22164646996345333,0.22169410447017068,0.22153956254375962,0.22156754904870427,0.5451377079767038
,634,2018-06-05 10:00,0.2200669687616671,0.22034606576804944,0.2204309148341287,0.22032234984032878,0.2202915748010435,0.5006289349550281
,635,2018-06-05 11:00,0.21870927247828625,0.21900101417186008,0.219110880649227,0.2190356530809976,0.21896420509509273,0.4543273759178288
,636,2018-06-05 12:00,0.21739759182724439,0.21769697246655584,0.21782494510559158,0.2177757247756324,0.21767380854375606,0.4093155213943616
,637,2018-06-05 13:00,0.21609088165358198,0.21639235600092105,0.21653138752021356,0.21650061837562934,0.21637881088758648,0.36414317026915466
,638,2018-06-05 14:00,0.21481123238579525,0.2151110733573116,0.2152561975982829,0.2152384717328028,0.21510424376854814,0.3196834809719999
,639,2018-06-05 15:00,0.2135898311857662,0.21388646632201874,0.21403512443629208,0.21402737890189638,0.21388470021149333,0.2771431338838739
,640,2018-06-05 16:00,0.2124697965245551,0.2127643961136082,0.2129169993580945,0.21291904556678443,0.21276755939076056,0.23817481825023193
,641,2018-06-05 17:00,0.2114839078329902,0.21177958646568718,0.2119386155878495,0.21195298054710027,0.21178877260840678,0.20403259413225538
,642,2018-06-05 18:00,0.21062627678158352,0.21092636302574708,0.21109472040943195,0.2111241807061634,0.2109428852307315,0.17452619197416216
,643,2018-06-05 19:00,0.20988967034668138,0.2101974618753391,0.21037812405949396,0.21042524252691763,0.21022262470210804,0.14940192912658035
,644,2018-06-05 20:00,0.2092977761539273,0.20960532935541515,0.2097955310309425,0.20986001100512175,0.20963966188635166,0.1290669108500394
,645,2018-06-05 21:00,0.20909384234300887,0.20919993818299043,0.2092934349606001,0.20931772225161427,0.2092262344345534,0.11464565693621381
,646,2018-06-05 22:00,0.21451605865766904,0.2118107547514908,0.21044067307188857,0.20970670868837715,0.2116185487923564,0.19809481505453483
,647,2018-06-05 23:00,0.23913781258431988,0.22924836869242804,0.22113799019392444,0.21580302841642862,0.22633179997177524,0.7113252022321923
,648,2018-06-06 00:00,0.238831597260163,0.23646198818366665,0.23282823646505013,0.2278382729022126,0.2339900237027731,0.9784607987515473
,649,2018-06-06 01:00,0.23567761424874456,0.23453070330637932,0.23280846891420975,0.23044844308743562,0.2333663073891923,0.956704209320391
,650,2018-06-06 02:00,0.23313693013322823,0.23254098874777757,0.23154694592970904,0.230123103006035,0.23183699195418747,0.9033583414864875
,651,2018-06-06 03:00,0.23099618756080087,0.23071946021736733,0.2301322080720833,0.22921412105656452,0.230265494226704,0.8485410630148638
,652,2018-06-06 04:00,0.22914252919110362,0.22907368451945576,0.22874723418463955,0.2281486717631015,0.2287780299145751,0.7966550538984873
,653,2018-06-06 05:00,0.22744276325559637,0.2275215881447315,0.22737655104428228,0.22699839825355955,0.2273348251745424,0.7463129154770544
,654,2018-06-06 06:00,0.2259503931616299,0.22614942004357685,0.2261347662291357,0.2259151287436218,0.2260374270444911,0.7010568305716852
,655,2018-06-06 07:00,0.22457431958452256,0.22486264491727354,0.22495070862052113,0.22485010315614812,0.22480944406961634,0.6582220981283128
,656,2018-06-06 08:00,0.22327810065622627,0.22363155598235207,0.22380457194136616,0.223794901763822,0.22362728258594164,0.6169857195350097
,657,2018-06-06 09:00,0.22197349860148669,0.22237191465042466,0.22260587576493102,0.22266616837408648,0.2224043643477322,0.574327656185911
,658,2018-06-06 10:00,0.22066455334262014,0.22109228198781805,0.2213681256045653,0.22148407875893128,0.2211522599234837,0.5306515148213958
,659,2018-06-06 11:00,0.21939084639795364,0.21983813233821536,0.22014391613646267,0.22030148472192762,0.2199185948986398,0.4876185800453053
,660,2018-06-06 12:00,0.21815395859889214,0.21861346332178705,0.2189400046033267,0.21912781422899624,0.21870881018825056,0.44541864287688376
,661,2018-06-06 13:00,0.21694952869134893,0.21741552228513467,0.21775571629864315,0.2179651462532014,0.21752147838208205,0.4040019121246341
,662,2018-06-06 14:00,0.21576670097180928,0.2162344745196635,0.21658262473531553,0.21680689398106662,0.21634767355196372,0.3630570318880124
,663,2018-06-06 15:00,0.2146113731599843,0.21507744660927441,0.21542925797104917,0.21566315311119827,0.21519530771287654,0.32285999055751985
,664,2018-06-06 16:00,0.21351436482515163,0.21397760552592293,0.21433128378156152,0.2145722676589774,0.21409888044790337,0.2846142090608062
,665,2018-06-06 17:00,0.21270337293325658,0.2131309088198161,0.2134708960507094,0.2137124272892782,0.2132544012732651,0.25515692810516394
,666,2018-06-06 18:00,0.21227439661403208,0.21260726078410208,0.2128913317345904,0.21310536153009924,0.21271958766570598,0.2365014595395629
,667,2018-06-06 19:00,0.21206800305839824,0.21233022978725358,0.21255851068599035,0.21273525016653788,0.21242299842454498,0.22615577800272413
,668,2018-06-06 20:00,0.21183437059399834,0.2120800037690102,0.2122834598793954,0.21243662573451266,0.21215861499422917,0.2169335056001331
,669,2018-06-06 21:00,0.2116771537232291,0.21186673210633772,0.21203549008335548,0.21216530466839023,0.21193617014532812,0.20917414266022372
,670,2018-06-06 22:00,0.21216387919682156,0.21203351285319771,0.2120118672002324,0.2120288287881607,0.2120595220096031,0.2134769255250666
,671,2018-06-06 23:00,0.21369690268717256,0.21299216987880704,0.21255051636118377,0.21227822401353824,0.2128794532351754,0.24207792031730993
,672,2018-06-07 00:00,0.2154394153446233,0.21439816737719525,0.21358864674732336,0.21298364348132998,0.21410246823761797,0.2847393590145371
,673,2018-06-07 01:00,0.21671522300736168,0.21564534151784165,0.21469700092605198,0.21389103110047408,0.21523714913793235,0.3243195109938662
,674,2018-06-07 02:00,0.21759568215395136,0.2165950243677066,0.2156433179903322,0.21476785512490176,0.216150469909223,0.3561781374354903
,675,2018-06-07 03:00,0.21818982917705337,0.21729171929131158,0.21639396263210597,0.2155230336525521,0.21684963618825576,0.3805665867125266
,676,2018-06-07 04:00,0.21840837644684535,0.21768127562194284,0.2169016200014967,0.21609927905243825,0.2172726377806808,0.3953218075953689
,677,2018-06-07 05:00,0.21816449312671932,0.21765450025140531,0.21704801698120746,0.2163737891773796,0.21731019988417793,0.3966320559344996
,678,2018-06-07 06:00,0.21780271251601396,0.21745102870184113,0.2169986094143293,0.21646090907567023,0.21717831492696366,0.3920316201213277
,679,2018-06-07 07:00,0.21765989319636014,0.21730094546891965,0.21689225348333308,0.21642431737611467,0.21706935238118188,0.38823076816294694
,680,2018-06-07 08:00,0.2178664227655523,0.21739575422670154,0.216922855071274,0.2164316541734017,0.2171541715592324,0.3911894466399272
,681,2018-06-07 09:00,0.21787156881636693,0.21743243798409834,0.2169578346516412,0.21645466712035916,0.21717912714311638,0.3920599519975018
,682,2018-06-07 10:00,0.217440995946741,0.21713496926401255,0.21674930463324382,0.2163010930296549,0.21690659071841306,0.3825532853155548
,683,2018-06-07 11:00,0.21669091877639057,0.2165195652302681,0.21624543888199416,0.21588462271175807,0.2163351364001027,0.36261970860539705
,684,2018-06-07 12:00,0.21578284553921095,0.21572062729893565,0.21554680916227154,0.2152742864300713,0.21558114210762236,0.33631873828003894
,685,2018-06-07 13:00,0.2147664098700875,0.2147864633108575,0.2146929342834119,0.21449600682240433,0.2146854535716903,0.3050751627791988
,686,2018-06-07 14:00,0.2137082033841235,0.21379506647330904,0.21376416773139834,0.21362907690376243,0.21372412862314832,0.27154204562329165
,687,2018-06-07 15:00,0.21271355006509973,0.21285573913965095,0.2128771441656649,0.21279523151229185,0.21281041622067687,0.239669758229366
,688,2018-06-07 16:00,0.21184298163777193,0.2120319833708723,0.212103510597893,0.21206950360685012,0.21201199480334681,0.21181907260249133
,689,2018-06-07 17:00,0.21105187899838246,0.21128086901952303,0.211397050872646,0.21140611202616105,0.21128397772917812,0.18642424447842587
,690,2018-06-07 18:00,0.21033207947613164,0.21059571843524055,0.21075095104914798,0.21080104316227227,0.2106199480306981,0.16326143599425658
,691,2018-06-07 19:00,0.20974453619428035,0.21004180691641355,0.210234935961378,0.21032672601993158,0.21008700127300084,0.14467108723567226
,692,2018-06-07 20:00,0.20922490731120597,0.20955317348956382,0.20978138291893084,0.20991195142814473,0.20961785378696135,0.12830619663689827
,693,2018-06-07 21:00,0.20872992088520476,0.20908525050362747,0.2093443083682207,0.2095091720600883,0.20916716295428534,0.11258511448237826
,694,2018-06-07 22:00,0.20825326901997432,0.2086322059389762,0.2089184498935735,0.2091138356673285,0.20872944012996314,0.09731638482746514
,695,2018-06-07 23:00,0.20775887976393187,0.208156866627299,0.20846545168915215,0.20868622397097575,0.2082668555128397,0.08118042145311631
,696,2018-06-08 00:00,0.20729448077325635,0.2077095746288476,0.20803832265353311,0.20828214158202585,0.20783112990941574,0.06598135923216372
,697,2018-06-08 01:00,0.20685647789531536,0.20728706564510996,0.20763415576217176,0.20789903030135282,0.20741918240098747,0.051611728980540304
,698,2018-06-08 02:00,0.2064299567027426,0.20687407918344364,0.20723734009097228,0.207520903183551,0.20701556979017738,0.03753283819088195
,699,2018-06-08 03:00,0.20601305503447231,0.20646894139925753,0.20684642649166401,0.20714658816192721,0.20661875277183028,0.023690992532062197
,700,2018-06-08 04:00,0.20563579152682343,0.2061032696194513,0.20649464502594772,0.2068109260293735,0.20626115805039902,0.011217306390580611
