@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,405,2018-05-26 21:00,0.2177553195955464,0.21869753894887106,0.21959522983926705,0.2204522923996678,0.2191250951958381,0.46266505226549365
,406,2018-05-26 22:00,0.2169990109237,0.21793627954197342,0.2188301178968065,0.2196842682724895,0.21836241915874238,0.4363165874870533
,407,2018-05-26 23:00,0.21629708754842963,0.21722986685327944,0.2181202376132751,0.21897178908256765,0.21765474527438797,0.4118683034062536
,408,2018-05-27 00:00,0.21561448636041797,0.21654192413155038,0.21742790945277318,0.21827588926032115,0.21696505230126567,0.3880412128378236
,409,2018-05-27 01:00,0.21498048655347402,0.21590319472304026,0.21678534711147374,0.21763026075481395,0.2163248222857005,0.36592293824320354
,410,2018-05-27 02:00,0.21435735180839688,0.21527438996128578,0.21615171641934794,0.21699253060975238,0.21569399719969573,0.344129579396835
,411,2018-05-27 03:00,0.21378327919658918,0.2146956399245119,0.21556908294024768,0.21640670060054956,0.2151136756654746,0.32408098633650617
,412,2018-05-27 04:00,0.21325436791284758,0.21416293780952977,0.2150333340874957,0.2158685466893417,0.2145797966248037,0.3056368601087675
,413,2018-05-27 05:00,0.2127006333263085,0.21360515355413168,0.21447223840125884,0.2153047966212402,0.21402070547573482,0.2863217213962993
,414,2018-05-27 06:00,0.21221880267310905,0.21311961478249047,0.21398370085397256,0.2148138935064003,0.2135340029539931,0.26950742066053307
,415,2018-05-27 07:00,0.21172818997636733,0.21262393718082206,0.21348361949263578,0.21430998140806778,0.21303643201447325,0.25231764448159544
,416,2018-05-27 08:00,0.2112319843817531,0.21212153929242106,0.21297563752719995,0.21379693911951575,0.2125315250802225,0.23487442884818355
,417,2018-05-27 09:00,0.21067234809914603,0.2115519820658286,0.21239672942213295,0.21320918494584062,0.21195756113323705,0.21504547381921776
,418,2018-05-27 10:00,0.2099847002453617,0.21084793443579608,0.2116768369609412,0.21247397502891885,0.21124586166775444,0.19045811642627775
,419,2018-05-27 11:00,0.20923693083127215,0.21008063138810845,0.21089055520304434,0.21166929065788448,0.21046935202007738,0.16363173653915053
,420,2018-05-27 12:00,0.20843684686838249,0.2092585566506418,0.21004705076601793,0.21080498489514204,0.2096368597950461,0.13487130484512339
,421,2018-05-27 13:00,0.20771137986795507,0.20851465762516447,0.20928527942874992,0.21002599822697415,0.20888432878721092,0.10887332432624516
,422,2018-05-27 14:00,0.20691842741428457,0.20770031755902868,0.2084501090862339,0.20917066760871905,0.20805988041706655,0.08039078680597243
,423,2018-05-27 15:00,0.2060687780034982,0.20682683411181663,0.20755334795972663,0.20825131449045753,0.20717506864137475,0.04982285130855865
,424,2018-05-27 16:00,0.2051674770952751,0.20589950858913864,0.20660055688437873,0.20727376774868878,0.20623532757937033,0.01735725245826918
,425,2018-05-27 17:00,0.2043884867206756,0.2051004051949561,0.20578189525368817,0.20643626724760378,0.20542676360423093,-0.010576520708649824
,426,2018-05-27 18:00,0.20375277128902008,0.2044514028731652,0.2051201489021106,0.20576247417799676,0.20477169931057318,-0.0332072808604719
,427,2018-05-27 19:00,0.20327042142733764,0.20396037559464414,0.20462220612269189,0.20525885040669767,0.20427796338784282,-0.05026456722736891
,428,2018-05-27 20:00,0.2028755377149858,0.20350482479180154,0.2041341068980001,0.20475218256810063,0.20381666299322204,-0.06620129082790466
,429,2018-05-27 21:00,0.20310625061974907,0.20350379412948494,0.20400536251030194,0.2045547091978585,0.20379252911434864,-0.0670350532991689
,430,2018-05-27 22:00,0.20385195368213288,0.2039132580177534,0.20418746869920146,0.20459131123592655,0.20413599790875359,-0.055169103680069484
,431,2018-05-27 23:00,0.20463462227666207,0.2044851498707012,0.20455412642559262,0.20479253813993525,0.2046166091782228,-0.03856523979842235
,432,2018-05-28 00:00,0.20515520436681384,0.20497966013508873,0.20494926132772695,0.20507104300525736,0.20503879220872173,-0.023979918943821607
,433,2018-05-28 01:00,0.20542296676112898,0.20530570354238808,0.2052712612380858,0.2053430023695939,0.2053357334777992,-0.013721373783091071
,434,2018-05-28 02:00,0.20550972717560217,0.2054758867367586,0.2054812326556531,0.20555306654371597,0.20550497827793246,-0.007874408048824095
,435,2018-05-28 03:00,0.20548027573940864,0.20552903998076372,0.20559049329399426,0.2056889241955404,0.20557218330242677,-0.0055526500091122154
,436,2018-05-28 04:00,0.20537646135154936,0.20550298138991635,0.20562305319668706,0.20575862313894366,0.2055652797692741,-0.005791149045757472
,437,2018-05-28 05:00,0.2051764900440271,0.2053731525603109,0.20555007962167188,0.20572690209586608,0.20545665608046898,-0.009543813741353489
,438,2018-05-28 06:00,0.20496799726997705,0.20522506985610556,0.2054537077198808,0.20567117171938704,0.2053294866413376,-0.01393718566451871
,439,2018-05-28 07:00,0.20472004935948374,0.20502845018540738,0.20530283976187647,0.2055582946586959,0.20515240849136587,-0.020054773173008807
,440,2018-05-28 08:00,0.204419011109499,0.20476789260215944,0.20508003013900283,0.20536820703360642,0.20490878522106692,-0.028471320756074902
,441,2018-05-28 09:00,0.204061359421781,0.2044384151282287,0.2047785120514683,0.20509211274824374,0.20459259983743044,-0.03939469980431163
,442,2018-05-28 10:00,0.20366014363688906,0.20405740731546773,0.20441781985088503,0.20475036561235854,0.2042214341039001,-0.05221750631876529
,443,2018-05-28 11:00,0.20318134775378177,0.20359257403779096,0.20396649737889694,0.20431136980902959,0.20376294724487481,-0.06805702961414488
,444,2018-05-28 12:00,0.20265012470036525,0.2030712986502699,0.20345441882960508,0.20380732103674998,0.20324579080424754,-0.08592343369404837
,445,2018-05-28 13:00,0.20208835743650388,0.20251647714755922,0.20290585439252218,0.2032639908257382,0.20269366995058088,-0.1049977669085489
,446,2018-05-28 14:00,0.20146732764794484,0.20189794005577522,0.20228935132327774,0.20264874963595997,0.20207584216573943,-0.12634210295197199
,447,2018-05-28 15:00,0.20088331192642,0.20131641228251435,0.2017101034052063,0.20207128290869703,0.2014952776307094,-0.14639909105546822
,448,2018-05-28 16:00,0.20031622551203382,0.20075101881800533,0.20114641623148727,0.20150905346303566,0.20093067850614055,-0.1659045159332318
,449,2018-05-28 17:00,0.19981509957239152,0.20025327398882425,0.20065224016760164,0.201018400397928,0.20043475353168638,-0.18303742831882808
,450,2018-05-28 18:00,0.1994357172785925,0.1998816740818538,0.2002887437880831,0.20066311456126745,0.20006731242744918,-0.19573155862087943
,451,2018-05-28 19:00,0.1991352138649018,0.19959146336480826,0.2000092525413446,0.20039455940540268,0.1997826222941143,-0.2055668590447764
,452,2018-05-28 20:00,0.19881687951310645,0.1992815443781979,0.19970825703967354,0.2001027794513744,0.19947736509558806,-0.2161126978446456
,453,2018-05-28 21:00,0.1985226772254946,0.19899576476426228,0.1994314598985969,0.1998353040631255,0.19919630148786982,-0.22582271128189219
,454,2018-05-28 22:00,0.1982572727215981,0.1987390705085269,0.19918406900542962,0.19959758860416754,0.19894450020993054,-0.23452178766590187
,455,2018-05-28 23:00,0.19802670449646198,0.19851777411992366,0.19897265609974296,0.1993964514297738,0.1987283965364756,-0.24198760506617364
,456,2018-05-29 00:00,0.19780290055143634,0.19830259816989598,0.1987667281268925,0.19920017410046736,0.19851810023717303,-0.24925279285981394
,457,2018-05-29 01:00,0.1976039875678386,0.19809412978630053,0.1985588893788629,0.1989975671499694,0.19831364347074285,-0.2563162400470548
,458,2018-05-29 02:00,0.1977340715893406,0.19806066837258762,0.19845327495164422,0.19886284935407184,0.19827771606691108,-0.25755743799795255
,459,2018-05-29 03:00,0.20009463878711137,0.19912436185641819,0.19890127036626726,0.19901866280399272,0.19928473345344738,-0.222767617877907
,460,2018-05-29 04:00,0.20847551432242595,0.2040176045847814,0.20152933716376398,0.20035535446254715,0.2035944526333796,-0.0738780782906504
,461,2018-05-29 05:00,0.21554022038314025,0.21089081493641704,0.20678433790055317,0.20380340605358088,0.20925469481842285,0.12166850321462261
,462,2018-05-29 06:00,0.2186192811515657,0.215096453312336,0.21145113868636284,0.2080557120714841,0.21330564630543716,0.26161829497840033
,463,2018-05-29 07:00,0.21983488614571167,0.21722040088108607,0.21433055723298566,0.21134757425467232,0.21568335462861393,0.34376190636705334
,464,2018-05-29 08:00,0.2197783071942208,0.21791284275741624,0.21573442163578294,0.21333886459185375,0.21669110904481842,0.3785771889368263
,465,2018-05-29 09:00,0.21910104198247443,0.21777351199526657,0.21615191612850365,0.21428791167532635,0.21682859544539276,0.38332698492732636
,466,2018-05-29 10:00,0.2181707788505119,0.21721627908767455,0.21599903209798826,0.21454949433808312,0.21648389609356447,0.3714185227637783
,467,2018-05-29 11:00,0.21706035009991753,0.2163668947691218,0.21543977124467278,0.21429890859780892,0.21579148117788027,0.3474973961902389
,468,2018-05-29 12:00,0.21591630575736587,0.2154121396566162,0.21469862872859802,0.21378997941054806,0.21495426338828205,0.3185737085847972
,469,2018-05-29 13:00,0.21479872042523496,0.21443721597411858,0.21388602600245854,0.21315611994249783,0.21406952058607748,0.2880081559411909
,470,2018-05-29 14:00,0.21371852993783058,0.2134666558827037,0.21304144268541342,0.2124517540517496,0.21316959563942434,0.25691809986649794
,471,2018-05-29 15:00,0.212675627145761,0.21251021466415027,0.21218483670071053,0.21170708979982733,0.21226944207761228,0.22582014573526524
,472,2018-05-29 16:00,0.21167463943979503,0.21157820696186325,0.21133326585677248,0.2109464204372305,0.21138313317391533,0.19520048837615148
,473,2018-05-29 17:00,0.21072378685097748,0.21068386704280817,0.2105050608835909,0.21019340771337314,0.21052653062268742,0.16560710789431732
,474,2018-05-29 18:00,0.20991301966131404,0.20992462252598437,0.20980557742620431,0.20956149903194649,0.2098011796613623,0.14054812698118763
,475,2018-05-29 19:00,0.20924724401118094,0.20931003815140564,0.20924644368427142,0.20906499956574004,0.20921718135314954,0.12037251098411414
,476,2018-05-29 20:00,0.20863869582607703,0.20874887949517107,0.20873513647056852,0.2086098216235448,0.20868313335384037,0.10192254767678591
,477,2018-05-29 21:00,0.20823132145859186,0.20834229490281558,0.20835439692264096,0.20827108375989295,0.20829977426098534,0.08867849244981141
,478,2018-05-29 22:00,0.20850450941035742,0.20830350328065023,0.20817010946782943,0.20803129896311928,0.20825235528048908,0.08704029054406766
,479,2018-05-29 23:00,0.21123644936258879,0.20980578577285697,0.20892519324962078,0.20835534491046948,0.209580693323884,0.1329308999875386
,480,2018-05-30 00:00,0.2148742768472211,0.21270470941192227,0.2109811624202042,0.20969959394568177,0.21206493565625734,0.2187549831000854
,481,2018-05-30 01:00,0.2163675039070243,0.2146377236952136,0.21293929684177604,0.21140400103710583,0.21383713137027993,0.27997971559494905
,482,2018-05-30 02:00,0.2165706755819397,0.2153483781056078,0.21400902083153833,0.21264181414361666,0.2146424721656756,0.3078021363214855
,483,2018-05-30 03:00,0.21627398775344653,0.21542485059001165,0.2144203115534577,0.2133137092683714,0.21485821479132183,0.3152554804631139
,484,2018-05-30 04:00,0.2157771170370491,0.21519775092888677,0.2144574631181625,0.21358985025909732,0.21475554533579894,0.3117085189734517
,485,2018-05-30 05:00,0.2151509572248027,0.21477222052371692,0.21423740812340886,0.21356910773371757,0.2144324234014115,0.30054550021679893
,486,2018-05-30 06:00,0.21453116181262522,0.2143047115026105,0.21393008176002198,0.2134233849195853,0.21404733499871076,0.287241701852051
,487,2018-05-30 07:00,0.2138835663826223,0.21377546346931753,0.21352753707324057,0.21315194189331138,0.21358462720462296,0.2712563562764139
,488,2018-05-30 08:00,0.21320640190444984,0.2131904114160682,0.21304287156647556,0.2127732396695805,0.21305323113914354,0.25289801035538007
,489,2018-05-30 09:00,0.21244491233271118,0.21250131998131155,0.21243144615891701,0.21224513266269435,0.21240570278390852,0.23052759719028118
,490,2018-05-30 10:00,0.2116126964100004,0.21172794327104671,0.21171753134545923,0.2115960543453228,0.2116635563429573,0.2048883763301216
,491,2018-05-30 11:00,0.2107156498441458,0.21087420947751417,0.2109097780874567,0.2108379777532417,0.2108344037905896,0.17624332160254932
,492,2018-05-30 12:00,0.20980583133040404,0.20999635953984358,0.21007008245608805,0.2100372565868434,0.20997738247829478,0.14663547401976365
,493,2018-05-30 13:00,0.20890376130274285,0.20911857719564642,0.2092224267294039,0.2092210668211688,0.2091164580122405,0.11689278267061547
,494,2018-05-30 14:00,0.2080687863679362,0.20830435602698238,0.20843406342482673,0.20846132733518635,0.20831713328873291,0.08927820151230763
,495,2018-05-30 15:00,0.20727322064341774,0.2075083827163839,0.20765012783110248,0.2076977803009284,0.20753237787295814,0.06216695187744171
,496,2018-05-30 16:00,0.20675614988115437,0.2069637131443311,0.2071000420672413,0.20715805692475397,0.2069944905043702,0.04358434839093782
,497,2018-05-30 17:00,0.2062250028155192,0.20639852804788344,0.20651483891731215,0.20656648586089688,0.20642621391040292,0.023951876551941597
,498,2018-05-30 18:00,0.20575974553247206,0.20592101979820732,0.20602701417377461,0.20607422516095325,0.2059455011663518,0.007344506988567026
,499,2018-05-30 19:00,0.2053700685137792,0.20554140493325024,0.20565345776092492,0.2057068838011702,0.20556795375228115,-0.005698769917985762
,500,2018-05-30 20:00,0.20501132759934515,0.20520522848354739,0.2053349309257732,0.2054038328465878,0.2052388299638134,-0.017069137054748384
,501,2018-05-30 21:00,0.20467673443160872,0.2048987216050872,0.2050526892539118,0.2051433762654779,0.20494288038902142,-0.027293421768471993
,502,2018-05-30 22:00,0.2043695668611783,0.20462144288579376,0.20480300200040114,0.20491947220260975,0.20467837098749575,-0.03643153062555003
,503,2018-05-30 23:00,0.20406982427030707,0.20435058241329673,0.20456001347135883,0.2047033366580761,0.2044209392032597,-0.045325126293802524
,504,2018-05-31 00:00,0.20377622433276527,0.20408391064319242,0.2043201803143036,0.20449000290429575,0.20416757954863926,-0.054078040521271596
,505,2018-05-31 01:00,0.2034866874758155,0.2038189905174141,0.20408043754252353,0.2042756660217105,0.2039154453893659,-0.06278861708580331
,506,2018-05-31 02:00,0.2031989105147089,0.20355339542878448,0.20383799555766602,0.20405698942994482,0.20366182273277605,-0.07155061734428722
,507,2018-05-31 03:00,0.20291453541910054,0.2032889728097036,0.20359476040406227,0.20383583874570615,0.20340852684464317,-0.08030132860618525
,508,2018-05-31 04:00,0.20263528282254278,0.20302770926474567,0.20335287066052687,0.2036143962603829,0.20315756475204955,-0.08897141332866738
,509,2018-05-31 05:00,0.20231473230467156,0.20272318937956407,0.20306587942644555,0.20334616301707087,0.202862491031938,-0.09916543955113602
,510,2018-05-31 06:00,0.202028465941946,0.2024506719677973,0.2028086300919219,0.2031054766736211,0.2025983111688216,-0.1082921637170122
,511,2018-05-31 07:00,0.20171001175994607,0.20214279494077286,0.20251285632011795,0.20282313799121282,0.20229720025301245,-0.11869475928014717
,512,2018-05-31 08:00,0.20134708277246244,0.20178682033832457,0.20216532910314922,0.2024853821831225,0.20194615359926468,-0.130822504144251
,513,2018-05-31 09:00,0.20094260254965357,0.20138596821237498,0.20176954077513715,0.20209595487528081,0.20154851660311163,-0.14455982363266817
,514,2018-05-31 10:00,0.20046002166055188,0.20090214530914524,0.2012858432583597,0.20161364733474918,0.2010654143907015,-0.16124974308594922
,515,2018-05-31 11:00,0.19990746082451627,0.20034406876120425,0.2007235425847903,0.20104835212947797,0.2005058560749972,-0.18058102118531294
,516,2018-05-31 12:00,0.19927554268472497,0.19970213300760192,0.20007280404866773,0.20039000832901804,0.19986012201750314,-0.202889446050623
,517,2018-05-31 13:00,0.19861112445862678,0.19902550635563826,0.19938510610172583,0.19969240397183763,0.19917853522195714,-0.22643648935918348
,518,2018-05-31 14:00,0.19802531750732538,0.1983872292967609,0.1987178586847521,0.19900718850617466,0.19853439849875326,-0.24868973049740942
,519,2018-05-31 15:00,0.1980532726577517,0.19817764130403281,0.19838640475818048,0.19861430181694695,0.198307905134228,-0.2565144845836526
,520,2018-05-31 16:00,0.19872860383356938,0.1984325418949639,0.19837875326112153,0.19845294919005463,0.19849821204492735,-0.24993987794890082
,521,2018-05-31 17:00,0.1996222006853426,0.1989901464472743,0.19864318085863075,0.19849810736886214,0.19893840884002745,-0.23473222858385087
,522,2018-05-31 18:00,0.20063854634532058,0.19974068801556882,0.19914528624634797,0.19878718341097512,0.19957792600455312,-0.21263858113049797
,523,2018-05-31 19:00,0.20300851659115965,0.20123298271129586,0.20008146991230896,0.19935634384778128,0.20091982826563642,-0.16627936339906954
,524,2018-05-31 20:00,0.20707482871655242,0.20420957978840232,0.20210835837403984,0.20067886195243023,0.2035179072078562,-0.07652252278642141
,525,2018-05-31 21:00,0.20976958615933022,0.20706605961450492,0.2046246877854488,0.20264087607800157,0.20602530240932138,0.01010143147208252
,526,2018-05-31 22:00,0.21076243028390007,0.20865668680560712,0.2065096325615095,0.20450094153722936,0.2076074227970615,0.06475955796884082
,527,2018-05-31 23:00,0.21095461119780579,0.20935095681682803,0.2076063150686126,0.20583553874855154,0.2084368554579495,0.09341428971407385
,528,2018-06-01 00:00,0.21079119498604065,0.2095634409048322,0.20816699225360058,0.20667540961351527,0.20879925943949718,0.10593440058544445
,529,2018-06-01 01:00,0.21046273666202553,0.20951824701613986,0.20840162753899105,0.20716258462022868,0.2088862989593463,0.10894138862693328
,530,2018-06-01 02:00,0.21004996826059374,0.20932385476628984,0.20843066355577716,0.20740580915421003,0.2088025739342177,0.10604890771973764
,531,2018-06-01 03:00,0.20960359196979084,0.20905012541617773,0.20833743168874969,0.20749192467840327,0.20862076843828037,0.09976800275716256
,532,2018-06-01 04:00,0.20914826364250594,0.2087342260968445,0.2081695242658273,0.20747457233898936,0.20838164658604177,0.09150696740923621
,533,2018-06-01 05:00,0.2086416978811534,0.20834241974324746,0.20790084720505614,0.20733328947635205,0.20805456357645224,0.08020710385168417
,534,2018-06-01 06:00,0.2081780959573028,0.20797333129339174,0.20763418208726414,0.20717397537341525,0.2077398961778435,0.06933616722079375
,535,2018-06-01 07:00,0.20769970386131376,0.2075736540669792,0.20732036720924862,0.20695105386552926,0.2073861947507677,0.05711670687314759
,536,2018-06-01 08:00,0.20717694365105033,0.20711488206489992,0.20693225011244187,0.20663855347036214,0.20696565732468858,0.04258823735251538
,537,2018-06-01 09:00,0.2065805212093504,0.20656916285245802,0.2064430121164052,0.20621041978621613,0.20645077899110745,0.024800535920062858
,538,2018-06-01 10:00,0.20586606960794163,0.20589247246987386,0.20580854853495678,0.20562243442730288,0.20579738126001879,0.0022273511515186464
,539,2018-06-01 11:00,0.20509925683134694,0.20515593614615962,0.2051041628609902,0.20495415319601712,0.20507837725862849,-0.022612358875732003
,540,2018-06-01 12:00,0.20430093093475077,0.20438025194061182,0.20435313958626938,0.2042312755660094,0.20431639950691033,-0.04893669971847653
,541,2018-06-01 13:00,0.2034855499395677,0.20358125106443392,0.2035727874953258,0.2034727689248954,0.2035280893560557,-0.07617075616448168
,542,2018-06-01 14:00,0.20261446012697631,0.20271937243307803,0.20272258898255952,0.20263720438253224,0.2026734064812865,-0.10569781683934909
,543,2018-06-01 15:00,0.2017795346875536,0.20189128057990774,0.2019044864291873,0.20183124563696003,0.20185163683340218,-0.13408781150303944
,544,2018-06-01 16:00,0.20100328849081617,0.20112142378087516,0.20114423370088563,0.2010824485378483,0.2010878486276063,-0.1604746988048037
,545,2018-06-01 17:00,0.2003079533654864,0.20043359958718493,0.20046692837763186,0.2004173889012027,0.20040646755787644,-0.1840146348238248
,546,2018-06-01 18:00,0.19970487648262442,0.19984007586250058,0.1998857905520668,0.19985017489727447,0.19982022944861655,-0.2042676300961484
,547,2018-06-01 19:00,0.19920242325904192,0.1993500284273137,0.19941085113073748,0.19939164833531464,0.19933873778810193,-0.22090190918860939
,548,2018-06-01 20:00,0.198823062184871,0.19898707413371797,0.19906691445853958,0.19906775610081778,0.1989862017194866,-0.23308110944565777
,549,2018-06-01 21:00,0.19848102684981644,0.1986615933263694,0.1987604311141551,0.19878174048891573,0.19867119794481417,-0.24396366699084934
,550,2018-06-01 22:00,0.19813377838962598,0.19832915132674916,0.1984451009379235,0.19848574005216996,0.19834844267661716,-0.2551140183884475
,551,2018-06-01 23:00,0.19783845411652395,0.19804947965065356,0.19818331832425057,0.1982440087440076,0.19807881520885892,-0.2644289430641741
,552,2018-06-02 00:00,0.1975818339280055,0.19780891173860926,0.19796095274104536,0.19804188846999182,0.19784839671941298,-0.27238929996300487
,553,2018-06-02 01:00,0.1973386444353719,0.1975810695635979,0.19775046884484443,0.19785060764953527,0.1976301976233374,-0.2799275087410445
,554,2018-06-02 02:00,0.19709308135082199,0.197349515352723,0.19753485822930406,0.19765274388381965,0.19740754970416718,-0.28761941273554875
,555,2018-06-02 03:00,0.19686385448542587,0.19713386938860533,0.19733464551135366,0.19746967829829265,0.1972005119209194,-0.2947720273115674
,556,2018-06-02 04:00,0.19664149691123706,0.19692428758812885,0.19713958898098888,0.19729074273848968,0.19699902905471112,-0.3017327340147226
,557,2018-06-02 05:00,0.19638717001180833,0.19668215714608983,0.19691135568554818,0.19707797575929004,0.1967646646506841,-0.3098294119546003
,558,2018-06-02 06:00,0.19616600158444242,0.19647167864977466,0.19671317721161535,0.1968935906856099,0.19656111203286059,-0.3168616231693458
,559,2018-06-02 07:00,0.19591451785122876,0.19622850196763775,0.19647984779499006,0.19667153545204402,0.19632360076647515,-0.32506701698330426
,560,2018-06-02 08:00,0.1955780653328253,0.19589542617128647,0.19615161456483682,0.1963495069760985,0.19599365326126178,-0.33646584138187097
,561,2018-06-02 09:00,0.19511889800437476,0.1954330673393262,0.19568744179635067,0.19588480700230837,0.19553105353559,-0.3524474534760366
,562,2018-06-02 10:00,0.19457901092460267,0.19488546658525413,0.19513340076108177,0.19532553189617063,0.1949808525417773,-0.3714554605477438
,563,2018-06-02 11:00,0.1939888860914723,0.1942846085762801,0.1945229785988657,0.19470668535906605,0.19437578965642105,-0.3923588026591075
,564,2018-06-02 12:00,0.19338437878645087,0.19366809498677978,0.19389552900656165,0.19406938271014268,0.19375434637248373,-0.41382804475169205
,565,2018-06-02 13:00,0.19275654659648955,0.19302679407687784,0.19324174227578195,0.19340414518602578,0.19310730703379378,-0.43618156367259425
,566,2018-06-02 14:00,0.1921192269469369,0.1923752172593547,0.19257681215484007,0.1927268523027444,0.19244952716596903,-0.458906139818118
,567,2018-06-02 15:00,0.1914517485676559,0.19169185338797307,0.1918783980021025,0.19201433818234948,0.19175908453502025,-0.4827591291061566
,568,2018-06-02 16:00,0.1907984776184543,0.19102320034071224,0.19119513460852494,0.19131737359797119,0.19108354654141568,-0.506097202108645
,569,2018-06-02 17:00,0.19030694769935452,0.19052353948140238,0.19068805378675835,0.19080373426206054,0.19058056880739394,-0.5234737689137047
,570,2018-06-02 18:00,0.18989514279877412,0.1901072458731543,0.19026795329253327,0.19038067388283675,0.1901627539618246,-0.5379081803897944
,571,2018-06-02 19:00,0.1895570979841903,0.1897681752264022,0.1899285285618285,0.19004173271106395,0.18982388362087124,-0.5496152654544684
,572,2018-06-02 20:00,0.18925443141986503,0.18946609883809284,0.1896277150164476,0.1897430050668964,0.1895228125853255,-0.5600164832586804
,573,2018-06-02 21:00,0.1889988999461627,0.1892132331131014,0.18937818772792386,0.18949760913248775,0.18927198247991894,-0.5686820081686332
,574,2018-06-02 22:00,0.18877577093868642,0.1889941109892463,0.1891637472511315,0.18928861361839217,0.18905556069936408,-0.5761588153382305
,575,2018-06-02 23:00,0.18854537092824503,0.18876724438434878,0.1889410934642876,0.18907090974727764,0.18883115463103978,-0.5839114587932774
,576,2018-06-03 00:00,0.18831716611293264,0.18854246602055447,0.18872041977115395,0.18885504569510675,0.18860877439993695,-0.5915941148643229
,577,2018-06-03 01:00,0.18813009447285006,0.18836038308605635,0.18854399608236866,0.18868495270197944,0.18842985658581363,-0.5977752579635814
,578,2018-06-03 02:00,0.18796705967545912,0.18820314724472542,0.188393223380328,0.18854128802762943,0.18827617958203546,-0.6030843970008121
,579,2018-06-03 03:00,0.1878216759783552,0.18806408166890254,0.18826113278028261,0.1884167921944836,0.188140920655506,-0.6077572395817886
,580,2018-06-03 04:00,0.18767974029647927,0.18792832651314828,0.18813220630664118,0.18829528954778568,0.18800889066601362,-0.6123185308229363
,581,2018-06-03 05:00,0.18750549805238292,0.18776041171457908,0.18797127572930789,0.1881419336540896,0.18784477978758987,-0.6179881329732453
,582,2018-06-03 06:00,0.18736069179800047,0.18762094640709276,0.18783778199714168,0.18801497287059526,0.18770859826820757,-0.6226928487272408
,583,2018-06-03 07:00,0.18719840068123017,0.18746281001466675,0.18768442507516642,0.18786694837066037,0.18755314603543094,-0.6280633172890202
,584,2018-06-03 08:00,0.18697510774478426,0.18724042070713598,0.18746355461603192,0.18764813735287705,0.1873318051052073,-0.6357100682296071
,585,2018-06-03 09:00,0.18669799162167933,0.18696129973527986,0.1871830251296407,0.18736672075389504,0.18705225931012373,-0.6453676452052377
,586,2018-06-03 10:00,0.18630229548583327,0.18655770851177833,0.18677210977024006,0.18694898337126314,0.18664527428477873,-0.6594279146828138
,587,2018-06-03 11:00,0.18579810400822028,0.1860402123951277,0.18624184457264226,0.18640643145322805,0.18612164810730458,-0.6775178312701833
,588,2018-06-03 12:00,0.18526005998444772,0.18548705733533716,0.18567407182013157,0.1858245069436219,0.1855614240208846,-0.6968721100086124
,589,2018-06-03 13:00,0.18469501131204824,0.18490545693749255,0.18507637095944274,0.18521116278046407,0.1849720004973619,-0.7172351530226062
,590,2018-06-03 14:00,0.1841261854454711,0.18431977437329633,0.18447424207264168,0.18459304016778827,0.18437831051479936,-0.7377455910513533
,591,2018-06-03 15:00,0.18356497991098242,0.18374197174422152,0.183880214915148,0.1839832384180377,0.1837926012470974,-0.7579803162293186
,592,2018-06-03 16:00,0.18302898614687485,0.18319048107883462,0.18331356536599297,0.18340187559661775,0.18323372704708007,-0.7772879599187814
,593,2018-06-03 17:00,0.18255593792870284,0.1827049891901008,0.18281593685050007,0.1828925463074757,0.18274235256919485,-0.7942636645349717
,594,2018-06-03 18:00,0.18223441216376113,0.18237811217587785,0.18248398868133076,0.18255595154776133,0.18241311614218275,-0.8056379230392012
,595,2018-06-03 19:00,0.18206222705442887,0.18220757475423516,0.18231536730470982,0.18238967112406146,0.18224371005935883,-0.8114904606691198
,596,2018-06-03 20:00,0.18189050126105433,0.1820376785657974,0.18214757810124893,0.18222442636448882,0.18207504607314734,-0.817317360799623
,597,2018-06-03 21:00,0.18173356606760271,0.18188331331714647,0.1819960725780747,0.18207621688187314,0.18192229221117426,-0.8225946076989686
,598,2018-06-03 22:00,0.18154744717826482,0.18169859385904186,0.18181305760663824,0.18189533156932208,0.18173860755331678,-0.8289404327970376
,599,2018-06-03 23:00,0.18142384571273662,0.18157917504714266,0.18169813487100528,0.18178530782414637,0.18162161586375772,-0.8329821900593419
,600,2018-06-04 00:00,0.1813126890146433,0.1814726946773566,0.18159665617064458,0.18168921649604924,0.18151781408967343,-0.8365682701973969
,601,2018-06-04 01:00,0.18122214870613668,0.18138769009855793,0.18151752376392866,0.18161632617969353,0.1814359221870792,-0.8393974215096107
,602,2018-06-04 02:00,0.18114121289800195,0.18131263824248622,0.1814487030174725,0.1815540924125183,0.18136416164261976,-0.8418765608639449
,603,2018-06-04 03:00,0.18105726982684756,0.1812343301208224,0.1813763861704617,0.18148810924957504,0.1812890238419267,-0.8444723755989009
,604,2018-06-04 04:00,0.18098127409880144,0.18116420988786563,0.1813125039546305,0.1814307936051613,0.18122219538661472,-0.8467811241570572
,605,2018-06-04 05:00,0.18087555696952562,0.1810647213988658,0.18121962568033867,0.18134485482005408,0.18112618971719602,-0.8500978692443185
,606,2018-06-04 06:00,0.18078852047788618,0.18098267274228902,0.18114293618852056,0.18127383461936453,0.18104699100701507,-0.8528339777939551
,607,2018-06-04 07:00,0.18067494620374192,0.18087262548115546,0.18103679121963884,0.18117189913737952,0.18093906551047892,-0.8565625217705134
