@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,405,2018-05-26 21:00,0.21773170569779732,0.21867310350269353,0.21956998757517238,0.22042626614088728,0.21910026572913766,0.4598534647836057
,406,2018-05-26 22:00,0.21697507572985825,0.21791153759603282,0.21880458515512807,0.2196579687890275,0.21833729181751166,0.4333422994731573
,407,2018-05-26 23:00,0.21627296640987043,0.2172049583498306,0.2180945589400548,0.21894536544344745,0.21762946228580082,0.40874724393998474
,408,2018-05-27 00:00,0.2155900986543718,0.21651676241994733,0.21740199216203177,0.21824924268335932,0.21693952397992755,0.3847738574292502
,409,2018-05-27 01:00,0.2149559800128263,0.21587793269799194,0.21675934923185247,0.21760355436361445,0.2162992040765713,0.36252456875662614
,410,2018-05-27 02:00,0.2143326140890957,0.21524890794005092,0.21612551090763082,0.21696562998700575,0.2156681657309458,0.3405977877183903
,411,2018-05-27 03:00,0.21375850304885574,0.21467013836101834,0.21554287791651172,0.21637982151045126,0.21508783520920927,0.3204329588008876
,412,2018-05-27 04:00,0.2132297360660111,0.21413760674182436,0.2150073268593476,0.21584189365869827,0.21455414083147034,0.3018886027516218
,413,2018-05-27 05:00,0.2126761963181394,0.21358004413513004,0.21444648062887356,0.21527842164955852,0.21399528568292536,0.2824699817451754
,414,2018-05-27 06:00,0.21219455287302763,0.2130947175389456,0.2139581811898053,0.21478778336505067,0.2135088087417073,0.26556629681987043
,415,2018-05-27 07:00,0.2117038493008041,0.21259895912827054,0.2134580300818245,0.21428381343271963,0.2130111629859047,0.24827452747220088
,416,2018-05-27 08:00,0.21120733019796373,0.21209624594092236,0.21294973202296208,0.21377045515643417,0.21250594082957058,0.23071949983497742
,417,2018-05-27 09:00,0.2106467983766509,0.21152576248781152,0.2123698679957412,0.2131817163708814,0.21193103630777127,0.21074320892528625
,418,2018-05-27 10:00,0.2099573982342106,0.21081989026551656,0.21164807963649723,0.21244454046211458,0.21121747714958475,0.18594906522887583
,419,2018-05-27 11:00,0.20920754225482707,0.21005041287501525,0.21085953675632413,0.21163750967033929,0.21043875038912646,0.15889053339233825
,420,2018-05-27 12:00,0.20840500897229486,0.2092257846932843,0.21001337574753376,0.2107704459550953,0.20960365384205207,0.12987331239392688
,421,2018-05-27 13:00,0.20767743019803414,0.20847968786018328,0.2092493215429556,0.2099890932947901,0.20884888322399078,0.10364718811629797
,422,2018-05-27 14:00,0.20688208172291422,0.20766285371556936,0.2084115600350736,0.20913107647937723,0.2080218929882336,0.0749116382944676
,423,2018-05-27 15:00,0.2060298470254736,0.2067866792555863,0.20751200307885143,0.2082088247766664,0.20713433853414442,0.04407165478279413
,424,2018-05-27 16:00,0.20512581102143862,0.20585650677158152,0.2065562539871192,0.20722821098847838,0.20619169569215445,0.011317507056499105
,425,2018-05-27 17:00,0.20434463017918703,0.20505512841674167,0.2057352335997909,0.2063882699099252,0.20538081552641121,-0.01685826382296533
,426,2018-05-27 18:00,0.20370735974731408,0.20440451866932602,0.20507182808235558,0.20571276793220955,0.20472411860780132,-0.03967660702296607
,427,2018-05-27 19:00,0.20322419000060293,0.2039126649660729,0.2045730497561407,0.20520829956433118,0.20422955107178692,-0.0568614170206192
,428,2018-05-27 20:00,0.20282786789901647,0.20345582541184248,0.2040837387723995,0.20470045564033285,0.20376697193089782,-0.07293472160732639
,429,2018-05-27 21:00,0.2030572745181748,0.2034539946762154,0.20395457876980144,0.20450284408540914,0.20374217301240016,-0.07379641322979705
,430,2018-05-27 22:00,0.2038020464629574,0.2038626719890121,0.20413621349788935,0.20453931768579092,0.20408506240891244,-0.06188198557294028
,431,2018-05-27 23:00,0.20458499103737976,0.20443441602585277,0.20450258350076367,0.20474034360246735,0.20456558354161586,-0.045185247991028285
,432,2018-05-28 00:00,0.2051067655384286,0.2049296309180595,0.20489803163768727,0.2050189735152998,0.2049883504023688,-0.0304953064839661
,433,2018-05-28 01:00,0.2053759847490465,0.2052568411818934,0.20522095007928826,0.20529155661459053,0.20528633315620468,-0.02014125646177051
,434,2018-05-28 02:00,0.2054641592317586,0.20542835103852508,0.2054320796823096,0.20550255758336,0.20545678688398833,-0.01421847602826368
,435,2018-05-28 03:00,0.20543599338860935,0.2054827688810143,0.20554247371162837,0.20563946143140116,0.2055251743531633,-0.011842206705244131
,436,2018-05-28 04:00,0.205333374286776,0.2054578990918493,0.20557619762703006,0.20571026502118944,0.2055194340067112,-0.012041667357060004
,437,2018-05-28 05:00,0.2051345372900094,0.20532925177334582,0.20550441206508907,0.20567970124315615,0.20541197559290011,-0.015775540467442874
,438,2018-05-28 06:00,0.20492693869104195,0.20518212808021352,0.20540902773206465,0.20562495098531303,0.20528576137215826,-0.020161124325068884
,439,2018-05-28 07:00,0.20467966781678154,0.2049862540981056,0.2052589454885655,0.20551286870430302,0.20510943402693893,-0.02628799619661148
,440,2018-05-28 08:00,0.2043789480606703,0.20472607685791178,0.20503655465189968,0.20532321207701815,0.204866197911875,-0.034739756810796565
,441,2018-05-28 09:00,0.2040212132736578,0.2043965642219659,0.20473503159480966,0.20504712137725073,0.20454998261692103,-0.045727335587049674
,442,2018-05-28 10:00,0.2036196252855359,0.20401521067209472,0.20437400998616967,0.20470504600847245,0.20417847298806818,-0.0586362346134285
,443,2018-05-28 11:00,0.20314007895045721,0.20354962609614097,0.20392192927067881,0.20426527488845503,0.203719227301433,-0.07459371118107302
,444,2018-05-28 12:00,0.20260785105378243,0.20302732759418135,0.2034088042141749,0.20376014862295316,0.20320103287127295,-0.09259948830082969
,445,2018-05-28 13:00,0.20204493424350167,0.20247132915927174,0.20285903044679454,0.203215570268805,0.20264771602959325,-0.11182566895432536
,446,2018-05-28 14:00,0.20142252180047343,0.20185136988862462,0.20224106085774857,0.20259881257088774,0.2020284412794336,-0.13334369863253698
,447,2018-05-28 15:00,0.2008372220582183,0.20126852275839946,0.2016604538123139,0.20201994199725753,0.2014465351565473,-0.1535632751920071
,448,2018-05-28 16:00,0.20026895240636883,0.20070191540775573,0.20109551819842975,0.201456425338656,0.20088070283780257,-0.17322433294464687
,449,2018-05-28 17:00,0.19976687258615217,0.20020319717600848,0.2006003458840614,0.20096474967516875,0.2003837913303477,-0.19049058925834622
,450,2018-05-28 18:00,0.1993870444878889,0.19983115701261495,0.20023641207607396,0.20060902643631112,0.20001591000322222,-0.20327341515768257
,451,2018-05-28 19:00,0.19908649395747924,0.19954092505478366,0.19995692340728388,0.2003404955691977,0.1997312094971861,-0.21316594498666047
,452,2018-05-28 20:00,0.19876799665784672,0.19923086443372812,0.1996558062024006,0.20004861236004612,0.1994258199135054,-0.22377736120113373
,453,2018-05-28 21:00,0.19847373243206667,0.19894504971608223,0.19937899997615277,0.19978115288630094,0.19914473375265065,-0.23354430285319897
,454,2018-05-28 22:00,0.1982083789008498,0.1986884391100941,0.19913172507818988,0.1995435851254107,0.19889303205363612,-0.24229021834233308
,455,2018-05-28 23:00,0.197978009596317,0.19846738167218497,0.19892059123668498,0.19934276680879626,0.1986771873284958,-0.24979020635291738
,456,2018-05-29 00:00,0.19775440603198363,0.19825244619486726,0.198714944273377,0.19914681098764886,0.19846715187196917,-0.2570883388633278
,457,2018-05-29 01:00,0.19755548818580515,0.1980440787477319,0.19850727969015874,0.1989444340038134,0.1982628201568773,-0.26418828264177724
,458,2018-05-29 02:00,0.19768452588482566,0.19801021975950445,0.19840165065594928,0.19880993293289434,0.19822658230829343,-0.2654474444291763
,459,2018-05-29 03:00,0.2000371199733984,0.19906949901995286,0.1988474035868094,0.1989647907138969,0.19922970332351442,-0.23059185283465716
,460,2018-05-29 04:00,0.20840686178422035,0.20395094402378405,0.2014667201263331,0.2002959481667917,0.2035301185252823,-0.08116470128937593
,461,2018-05-29 05:00,0.21548199954029584,0.21082505127702644,0.20671557927046658,0.20373596014360218,0.20918964755784775,0.11548777591245739
,462,2018-05-29 06:00,0.218568843690218,0.21503843473924328,0.2113865537325555,0.20798714744865704,0.21324524490266844,0.25640820582862717
,463,2018-05-29 07:00,0.21978960542019754,0.21716836852593846,0.2142718047199067,0.21128298421671426,0.21562819072068923,0.33920877023161894
,464,2018-05-29 08:00,0.21973640368996217,0.21786504138744178,0.21568042362430734,0.21327882475584098,0.21664017336438807,0.3743722781177914
,465,2018-05-29 09:00,0.21906102303224168,0.2177283249156824,0.21610117338773133,0.2142314756237027,0.21678049923983952,0.37924820169098244
,466,2018-05-29 10:00,0.21813154344619562,0.21717242362105427,0.21595016681076784,0.21449537838098215,0.21643737806475,0.3673257203902419
,467,2018-05-29 11:00,0.21702079226025084,0.21632307533457829,0.21539132917830872,0.21424557797901123,0.21574519368803727,0.34327428932986226
,468,2018-05-29 12:00,0.21587582463746474,0.21536766017077097,0.2146498111001745,0.21373655258347596,0.21490746212297157,0.31416550897863554
,469,2018-05-29 13:00,0.21475712645386613,0.21439179239766964,0.2138364618756009,0.21310215420079132,0.214021883731982,0.2833941880184583
,470,2018-05-29 14:00,0.2136756073747343,0.21342005447256662,0.21299086386716515,0.2123969409109751,0.21312086665636032,0.2520864168412802
,471,2018-05-29 15:00,0.21263133908989884,0.21246232420777256,0.2121330708841907,0.21165120764297524,0.21221948545620933,0.22076599337620223
,472,2018-05-29 16:00,0.21162888981748262,0.21152896862638887,0.21128025579964166,0.21088939675911395,0.21133187775065676,0.18992415952819636
,473,2018-05-29 17:00,0.21067667738366036,0.21063329137114994,0.21045077317523952,0.21013518485861582,0.2104739816971664,0.1601147207692827
,474,2018-05-29 18:00,0.2098650625828274,0.20987324710050037,0.20975055249000912,0.20950261537327303,0.20974786938665246,0.1348843908659148
,475,2018-05-29 19:00,0.20919925559469954,0.20925844671616745,0.20919133722864375,0.2090061674115371,0.20916380173776195,0.11458970744846689
,476,2018-05-29 20:00,0.20859070372422167,0.20869736018756763,0.20868017576810816,0.20855123081309074,0.20862986762324703,0.09603702123063
,477,2018-05-29 21:00,0.20818360666991775,0.2082913449279194,0.20829998145555334,0.20821325745847924,0.20824704762796742,0.08273511925946808
,478,2018-05-29 22:00,0.2084552195890912,0.20825166740125906,0.20811552494441882,0.20797364944522562,0.20819901534499868,0.08106613454764666
,479,2018-05-29 23:00,0.2111824832332171,0.20975046149151477,0.2088682446110945,0.20829632386871078,0.2095243783011343,0.1271187136608361
,480,2018-05-30 00:00,0.2148214477766876,0.21264800452714505,0.21092179318613946,0.2096381727063628,0.2120073545490837,0.21339504993951536
,481,2018-05-30 01:00,0.21631931028495144,0.21458436731538028,0.21288144841363865,0.21134253560142224,0.21378191540384817,0.2750559736712992
,482,2018-05-30 02:00,0.21652592493827133,0.2152986500448843,0.21395440824843615,0.21258269443068029,0.214590419415568,0.30314917998183455
,483,2018-05-30 03:00,0.2162316709341492,0.21537797143916648,0.21436873268779744,0.2132574877079873,0.2148089656922751,0.3107430391970428
,484,2018-05-30 04:00,0.21573663768277251,0.2151530957954042,0.2144084143187801,0.21353631459286543,0.21470861559745558,0.3072561598789681
,485,2018-05-30 05:00,0.21511193300895864,0.21472936588272412,0.21419047518246265,0.2135179333596004,0.21438742685843648,0.2960957681195134
,486,2018-05-30 06:00,0.21449313857422886,0.21426314727760343,0.21388471846452123,0.21337402842180075,0.21400375818453857,0.28276437698915174
,487,2018-05-30 07:00,0.21384612279820786,0.21373468558173436,0.21348318500613833,0.21310381716438193,0.2135419526376156,0.26671795258433134
,488,2018-05-30 08:00,0.2131689280413543,0.2131497931080824,0.21299887544709067,0.21272566310491575,0.21301081492536078,0.24826243336193426
,489,2018-05-30 09:00,0.21240676346583115,0.21245989245832764,0.21238679065606042,0.21219703424614383,0.21236262020659075,0.2257395173345044
,490,2018-05-30 10:00,0.2115731148173241,0.21168507061245667,0.21167145608643428,0.2115465953334545,0.21161905921241742,0.19990289548603213
,491,2018-05-30 11:00,0.21067398129787512,0.21082930841292147,0.21086146000453976,0.21078633528823842,0.2107877712508937,0.17101801196285374
,492,2018-05-30 12:00,0.20976172973764046,0.20994900372904313,0.2100192209228119,0.20998302891762383,0.20992824582677982,0.14115195722625815
,493,2018-05-30 13:00,0.2088570563016871,0.20906857400693396,0.2091688759752528,0.2091641044208452,0.20906465267617977,0.11114456060671037
,494,2018-05-30 14:00,0.20801970077023046,0.20825196009606017,0.20837814410494088,0.2084017510450743,0.20826288900407644,0.08328556185569819
,495,2018-05-30 15:00,0.20722159951351965,0.20745346218595057,0.20759167201921397,0.2076355718162839,0.20747557638374203,0.05592869589916027
,496,2018-05-30 16:00,0.2067029600292914,0.20690730239426874,0.20704016643093004,0.2070944850788093,0.20693622848332488,0.03718789607635905
,497,2018-05-30 17:00,0.206169839884298,0.20634011503430344,0.2064529692231083,0.20650094947805403,0.20636596840494092,0.017372986316512424
,498,2018-05-30 18:00,0.20570321567191696,0.2058611642349279,0.20596366968837865,0.20600721854913,0.20588381703608838,0.0006196026823749215
,499,2018-05-30 19:00,0.2053129908015831,0.20548094983542825,0.20558948695956758,0.20563925469982097,0.20550567057409996,-0.012519907348802022
,500,2018-05-30 20:00,0.20495418767228962,0.20514470811957042,0.2052709091152336,0.2053362061998973,0.20517650277674776,-0.02395754860691908
,501,2018-05-30 21:00,0.20461989019930893,0.20483854025543613,0.2049890525448692,0.2050761857071398,0.20488091717668852,-0.03422830437870999
,502,2018-05-30 22:00,0.2043133272017259,0.20456193467442507,0.20474009962214418,0.20485307133780462,0.20461710820902493,-0.04339491288987569
,503,2018-05-30 23:00,0.20401425919050287,0.20429183634941178,0.2044979615443202,0.20463788460301546,0.20436048542181257,-0.052311822145286686
,504,2018-05-31 00:00,0.20372137099336834,0.2040259753143317,0.20425903817708013,0.204425558114128,0.20410798564972704,-0.061085468395318955
,505,2018-05-31 01:00,0.20343253935585165,0.20376186087802683,0.20402020272482246,0.20421223225524382,0.20385670880348616,-0.06981662146342743
,506,2018-05-31 02:00,0.2031454242405944,0.20349702828118832,0.2037786272979314,0.20399452871958984,0.203603902134826,-0.07860093149330835
,507,2018-05-31 03:00,0.20286167146744588,0.20323332499928615,0.2035362121249737,0.2037743012733098,0.20335137746625387,-0.08737544282517591
,508,2018-05-31 04:00,0.2025830200162297,0.2029727574257364,0.20329511827505087,0.20355375879931847,0.20310116362908384,-0.09606965936272363
,509,2018-05-31 05:00,0.20226305536688804,0.20266891494230244,0.20300890116666792,0.2032864003776101,0.20280681796336714,-0.10629733095584458
,510,2018-05-31 06:00,0.20197711612446795,0.2023968010165738,0.20275213743006915,0.2030462866328242,0.20254308530098378,-0.11546128807635654
,511,2018-05-31 07:00,0.2016584671376352,0.2020887775078853,0.20245627149532314,0.20276391541609845,0.20224185788923554,-0.12592808069823921
,512,2018-05-31 08:00,0.2012947239072429,0.20173200404348257,0.2021079667543757,0.20242540873853265,0.20189002586090846,-0.13815323928146223
,513,2018-05-31 09:00,0.20088885593885547,0.20132974874371312,0.20171076545654704,0.20203456380994755,0.2014909834872658,-0.15201882258950603
,514,2018-05-31 10:00,0.20040401835361843,0.20084360887048663,0.20122469604521637,0.20154983469583726,0.2010055394912897,-0.16888661561647902
,515,2018-05-31 11:00,0.1998484419943713,0.20028241725093598,0.20065918560527857,0.20098124006277684,0.20044282122834067,-0.1884394688201447
,516,2018-05-31 12:00,0.19921269341949932,0.19963650979212877,0.2000043383243948,0.2003186552340369,0.19979304919251495,-0.2110171921123751
,517,2018-05-31 13:00,0.19854407209066177,0.198955518900523,0.1993121185455688,0.19961637590308762,0.19910702135996028,-0.2348547008388082
,518,2018-05-31 14:00,0.19795351669968853,0.19831257526367446,0.1986401692209257,0.19892636478037617,0.19845815649116622,-0.2574009026664458
,519,2018-05-31 15:00,0.19797672560134433,0.19809907022894735,0.19830532558270286,0.19853039307630005,0.19822787862232366,-0.2654024012173102
,520,2018-05-31 16:00,0.1986474475686767,0.19834988302048379,0.19829417859744708,0.19836609643222436,0.19841440140470798,-0.2589212670099594
,521,2018-05-31 17:00,0.19953822414844757,0.19890389693360594,0.19855503948846187,0.19840805013224905,0.1988513026756911,-0.2437401950979539
,522,2018-05-31 18:00,0.20055291677772025,0.19965230726297056,0.19905467183679,0.19869460551017287,0.19948862534691342,-0.22159505168556162
,523,2018-05-31 19:00,0.20291646383612755,0.2011395173068382,0.19998676749975358,0.19926038290716475,0.20082578288747102,-0.17513264443458815
,524,2018-05-31 20:00,0.20698100826617621,0.20411135009301928,0.20200833656234018,0.20057823933916696,0.20341973356517565,-0.08500026352890008
,525,2018-05-31 21:00,0.20968334153384688,0.2069712497845323,0.20452402895715366,0.20253715858368881,0.2059289447148054,0.0021876606884401735
,526,2018-05-31 22:00,0.21068311377243648,0.2085683543310795,0.2064133856581763,0.20439875508916866,0.2075159022127152,0.05732990333482523
,527,2018-05-31 23:00,0.21088024622387513,0.2092681860373211,0.20751541416467373,0.20573748322224794,0.20835033241202947,0.08632397065084452
,528,2018-06-01 00:00,0.21072046983371145,0.2094850310245941,0.20808082239727843,0.2065818844657903,0.20871705193034357,0.09906642701068778
,529,2018-06-01 01:00,0.2103948495527605,0.20944331722839094,0.20831943357853439,0.2070732361125221,0.20880770911805197,0.10221650547771648
,530,2018-06-01 02:00,0.2099842864356118,0.20925169050068554,0.2083517288846991,0.20732005658196095,0.20872694060073935,0.09941003007701592
,531,2018-06-01 03:00,0.2095397802606651,0.20898029945839675,0.20826128525774784,0.20740933010082818,0.20854767376940947,0.0931810194547021
,532,2018-06-01 04:00,0.2090860590210813,0.20866643429088372,0.20809582943218735,0.20739480043495878,0.20831078079477777,0.08494966486230111
,533,2018-06-01 05:00,0.20858096147228167,0.20827644645596505,0.20782933609699739,0.20725605001582903,0.2079856985102683,0.07365398351225048
,534,2018-06-01 06:00,0.20811834371314658,0.20790867317202444,0.20756431917132961,0.2070987032797445,0.20767250983406127,0.06277157109713889
,535,2018-06-01 07:00,0.20764049851911548,0.20750977136052506,0.20725153523604617,0.206877075820953,0.20731972023415995,0.050513139635362476
,536,2018-06-01 08:00,0.20711724341631876,0.20705072377577366,0.20686336498513913,0.20656473922630286,0.2068990178508836,0.035894932826993624
,537,2018-06-01 09:00,0.2065192807039372,0.20650352917714931,0.20637274707124464,0.2061353402036813,0.20638272428900312,0.01795520545340111
,538,2018-06-01 10:00,0.20580190911575125,0.2058236606678976,0.20573517826420945,0.205544296814889,0.20572626121568682,-0.004855012290222593
,539,2018-06-01 11:00,0.205031359443125,0.2050832477216779,0.2050268472984793,0.20487203908562057,0.2050033733872257,-0.029973300647423887
,540,2018-06-01 12:00,0.20422865642321103,0.2043030826379016,0.20427124080270403,0.20414448805464586,0.20423686697961563,-0.056607210108839526
,541,2018-06-01 13:00,0.2034085528055845,0.20349923701902034,0.20348592199594479,0.20338089823451466,0.20344365251376606,-0.08416914834859052
,542,2018-06-01 14:00,0.20253215550230447,0.2026318925181061,0.20263010151031002,0.20253955920789074,0.20258342718465283,-0.11405952278584235
,543,2018-06-01 15:00,0.20169222103612133,0.20179871260468912,0.2018064518547646,0.2017279724011467,0.20175633947418042,-0.14279845957575812
,544,2018-06-01 16:00,0.20091149712392065,0.2010242377677655,0.20104138369888086,0.20097421098258333,0.2009878323932876,-0.1695018867222776
,545,2018-06-01 17:00,0.2002124361327985,0.20033257938984117,0.20036013081602866,0.2003050955702862,0.20030256047723863,-0.193313129508109
,546,2018-06-01 18:00,0.199606527210816,0.19973616176770637,0.19977603864604143,0.1997348662341798,0.1997133984646859,-0.2137848275195591
,547,2018-06-01 19:00,0.19910221532671635,0.1992442443750549,0.19929922181262927,0.19927445086422302,0.19923003309465587,-0.23058039422891408
,548,2018-06-01 20:00,0.19872219607833919,0.19888068282345522,0.1989547346780151,0.19895005761183604,0.1988769177979114,-0.2428501427261993
,549,2018-06-01 21:00,0.1983798688310236,0.19855501435712836,0.19864821770408664,0.1986638181438971,0.1985617297590339,-0.2538020272863793
,550,2018-06-01 22:00,0.1980321751286257,0.19822220951557962,0.19833259777060752,0.198367505197792,0.19823862190315122,-0.26502910287819775
,551,2018-06-01 23:00,0.1977369157226897,0.19794269465728292,0.19807106165164168,0.19812610652411528,0.19796919463893242,-0.2743909311556866
,552,2018-06-02 00:00,0.19748073221409945,0.19770268138380542,0.19784938694355741,0.1979248531165213,0.19773941341449588,-0.2823751727312497
,553,2018-06-02 01:00,0.1972380741190839,0.19747550089591892,0.1976397085521776,0.19773452465558294,0.19752195205569084,-0.28993133414655803
,554,2018-06-02 02:00,0.19699293051241223,0.19724448053586702,0.19742475032958268,0.1975374292453611,0.19729989765580574,-0.29764709062730116
,555,2018-06-02 03:00,0.19676425175561313,0.19702950218187187,0.19722533699848832,0.19735531480478463,0.1970936014351895,-0.30481529536450175
,556,2018-06-02 04:00,0.196542462096229,0.1968206112559957,0.19703110715196626,0.19717735126344138,0.1968928829419081,-0.31178968999997114
,557,2018-06-02 05:00,0.19628883704284567,0.1965793064421762,0.19680383149026542,0.19696567787885677,0.196659413213536,-0.3199020965574476
,558,2018-06-02 06:00,0.19606805949574724,0.19636932547577957,0.19660626854429802,0.19678203952742201,0.1964564232608117,-0.32695541792405297
,559,2018-06-02 07:00,0.19581640234650716,0.19612605254119525,0.19637293076261925,0.19656007294346212,0.19621886464844593,-0.3352099015274672
,560,2018-06-02 08:00,0.19547856443634437,0.19579160512011223,0.1960433486031974,0.19623672498671219,0.19588756078659156,-0.3467217649290519
,561,2018-06-02 09:00,0.19501651815625964,0.19532630380655291,0.1955761784839815,0.19576898079336758,0.1954219953100404,-0.36289883615470053
,562,2018-06-02 10:00,0.19447281066407512,0.19477476930179516,0.19501809918067248,0.1952055718801417,0.19486781275667114,-0.3821550978179966
,563,2018-06-02 11:00,0.1938782877899481,0.19416936671348678,0.19440299253128746,0.1945819061311252,0.19425813829146188,-0.40333954500083175
,564,2018-06-02 12:00,0.19326920217175364,0.1935481136922605,0.19377064667022564,0.19393955348705005,0.19363187900532247,-0.42510026736506357
,565,2018-06-02 13:00,0.1926365391469465,0.19290180418737463,0.1931116771682489,0.1932689630429213,0.19297974588637282,-0.4477600315554904
,566,2018-06-02 14:00,0.19199441908790277,0.19224524759157097,0.19244159103760128,0.19258634229842048,0.19231690000387386,-0.47079203369673006
,567,2018-06-02 15:00,0.19132192443510998,0.19155667519731773,0.1917377786906726,0.19186824452966977,0.19162115571319252,-0.4949671616047669
,568,2018-06-02 16:00,0.1906638462958941,0.19088302991154343,0.19104933839392801,0.19116591802997185,0.19094053315783435,-0.5186168523794696
,569,2018-06-02 17:00,0.19016905718954974,0.19037999582125703,0.19053876786843355,0.1906486700499863,0.19043412273230664,-0.5362131689789299
,570,2018-06-02 18:00,0.18975477984264028,0.18996115386874685,0.19011604244766772,0.19022291103033695,0.19001372179734796,-0.5508209013188268
,571,2018-06-02 19:00,0.18941498537027124,0.18962029485855436,0.1897747913364976,0.18988211009698858,0.18967304541557795,-0.5626584330310482
,572,2018-06-02 20:00,0.18911095634422082,0.18931683916332748,0.18947258345045337,0.18958197924618891,0.18937058955104766,-0.5731679108801514
,573,2018-06-02 21:00,0.1888545559457087,0.1890631166656795,0.18922221645779141,0.1893357723412218,0.18911891535260036,-0.5819128708030818
,574,2018-06-02 22:00,0.18863088558729485,0.18884348573842624,0.1890073046993599,0.1891263511120836,0.18890200678429114,-0.5894498243267526
,575,2018-06-02 23:00,0.18839981002583128,0.18861597197369967,0.18878403594233822,0.18890806963798035,0.18867697189496238,-0.5972691443070376
,576,2018-06-03 00:00,0.1881709094265962,0.18839052723833594,0.18856272975998428,0.18869161421850583,0.18845394516085556,-0.6050186866261905
,577,2018-06-03 01:00,0.18798359365236178,0.18820825369884697,0.18838617416638437,0.18852145530196573,0.1882748692048897,-0.6112410648745109
,578,2018-06-03 02:00,0.18782056913580775,0.18805109586380037,0.18823555266455116,0.18837802207307836,0.18812130993430942,-0.616576811150068
,579,2018-06-03 03:00,0.1876753838929544,0.187912307237532,0.188103823415117,0.18825397923056025,0.1879863734440409,-0.6212654689736321
,580,2018-06-03 04:00,0.18753366321915882,0.18777684772869718,0.18797527949650766,0.18813295326539053,0.18785468592743854,-0.6258412342373847
,581,2018-06-03 05:00,0.1873598233360802,0.1876094252697082,0.1878149377152845,0.18798028956357887,0.18769111897116297,-0.6315247190211658
,582,2018-06-03 06:00,0.18721509804554637,0.18747011630319943,0.18768168219998177,0.18785365546733895,0.18755513800401663,-0.6362496694344881
,583,2018-06-03 07:00,0.1870525340503441,0.18731176505438635,0.18752817494992752,0.18770555156216429,0.18739950640420558,-0.6416574232347817
,584,2018-06-03 08:00,0.18682806554209436,0.18708821362899314,0.18730616240173886,0.18748562489259024,0.18717701661635416,-0.6493883082044198
,585,2018-06-03 09:00,0.18654901064407764,0.18680712886110779,0.18702365068471594,0.18720221404133397,0.18689550105780883,-0.6591701702003998
,586,2018-06-03 10:00,0.18614999150494127,0.186400120274612,0.186609230101013,0.18678088989992964,0.186485057945124,-0.6734318966436191
,587,2018-06-03 11:00,0.18564142002838474,0.18587809539902395,0.18607429352951077,0.18623352997826625,0.18595683473379643,-0.691786145279037
,588,2018-06-03 12:00,0.1850986062501898,0.1853199991300059,0.1855014136499874,0.1856463378475689,0.18539158921943802,-0.711426813254446
,589,2018-06-03 13:00,0.18452847038564735,0.18473312074079878,0.1848982488091872,0.18502734853670644,0.18479679711808494,-0.7320941407790731
,590,2018-06-03 14:00,0.1839545786520556,0.18414217863953491,0.18429067071773764,0.18440359128242773,0.18419775482293899,-0.7529091504046576
,591,2018-06-03 15:00,0.1833884953376494,0.18355931004370518,0.18369139255773292,0.18378835709947933,0.1836068887596417,-0.7734400593147995
,592,2018-06-03 16:00,0.18284797789334462,0.18300312116833956,0.18311987203313662,0.18320195206511825,0.18304323078998475,-0.7930255646439155
,593,2018-06-03 17:00,0.18237095273186904,0.1825135006284076,0.18261796304593836,0.1826881897886506,0.18254765154871638,-0.8102455285109533
,594,2018-06-03 18:00,0.18204701669803858,0.18218413413572876,0.18228344324397583,0.18234893572187788,0.18221588244990528,-0.8217735575686379
,595,2018-06-03 19:00,0.18187416496289088,0.1820129342295878,0.18211416087057714,0.18218199523551343,0.1820458138246423,-0.8276829567889321
,596,2018-06-03 20:00,0.1817017988143363,0.18184240557168035,0.18194574800625885,0.18201614364227225,0.18187652400863694,-0.8335652946108492
,597,2018-06-03 21:00,0.18154438946933865,0.1816875863309299,0.18179381177117243,0.18186753594475524,0.18172333087904907,-0.8388883185321698
,598,2018-06-03 22:00,0.18135738230697906,0.18150198271699947,0.1816099208748177,0.1816857925766105,0.18153876961885168,-0.8453012954432286
,599,2018-06-03 23:00,0.18123367403298357,0.1813825030908024,0.1814949878129723,0.18157581791208915,0.18142174571221187,-0.8493675421220841
,600,2018-06-04 00:00,0.18112254893120933,0.18127611060967924,0.1813936577454895,0.18147994370883846,0.18131806524880414,-0.8529701422411475
,601,2018-06-04 01:00,0.18103229272603044,0.1811914617411427,0.1813149570523626,0.18140756815008624,0.1812365699174055,-0.8558018723564471
,602,2018-06-04 02:00,0.18095174949141002,0.18111688206026177,0.18124669264066812,0.1813459817352856,0.18116532648190636,-0.8582773783560909
,603,2018-06-04 03:00,0.18086814659532985,0.1810389936071628,0.18117487987129882,0.1812805940326631,0.18109065352661363,-0.8608720503780561
,604,2018-06-04 04:00,0.18079259078935916,0.18096939980237292,0.18111161596236786,0.18122399576224518,0.1810244005790863,-0.8631741511673978
,605,2018-06-04 05:00,0.180687553443103,0.18087068999860234,0.18101962112403486,0.18113905248951773,0.1809292292638145,-0.8664810826804384
,606,2018-06-04 06:00,0.18060073891009049,0.18078894281172025,0.18094331891947396,0.18106851286957215,0.18085037837771423,-0.8692209258709147
,607,2018-06-04 07:00,0.18048691419936308,0.18067870277882792,0.18083704547117613,0.18096652066792612,0.18074229577932333,-0.8729764876135403
