@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
ID,,1 ,1 ,1 ,1 ,1 ,1 ,1
Type,Date,double,double,double,double,double,double,double
Format,yyyy-MM-dd HH:mm, , , , , , ,
,599,2018-06-03 23:00,0.1782340830789877,0.1782515561613527,0.1782275103666594,0.17816796969135656,0.1782202798245891,-0.8352839308043164
,600,2018-06-04 00:00,0.17811919608008925,0.17814173817502177,0.1781229139082945,0.17806903266069346,0.17811322020602477,-0.838801459446746
,601,2018-06-04 01:00,0.17802871629239042,0.1780574148511475,0.17804486997410413,0.17799768852247155,0.17803217241002842,-0.8414643490371069
,602,2018-06-04 02:00,0.17794947514282283,0.1779848097009451,0.17797900148387774,0.17793896157660077,0.1779630619760616,-0.8437350271343107
,603,2018-06-04 03:00,0.1778665045120148,0.17790823872165146,0.17790892968238342,0.1778757746125687,0.1778898618821546,-0.8461400742510408
,604,2018-06-04 04:00,0.17779281603502384,0.177841256508581,0.17784888741771637,0.17782291354774965,0.17782646837726773,-0.8482229181110681
,605,2018-06-04 05:00,0.17768367107467586,0.17773932855244884,0.17775460166192242,0.17773634790492943,0.17772848729849414,-0.8514421641314075
,606,2018-06-04 06:00,0.17759715651770525,0.1776585779554799,0.17768005019097488,0.17766802827632894,0.17765095323512226,-0.8539896072507818
,607,2018-06-04 07:00,0.17747958327096963,0.1775451089108887,0.17757111572087264,0.17756370147638284,0.17753987734477844,-0.8576390936865378
,608,2018-06-04 08:00,0.1772725524143156,0.17733773849190743,0.17736381444502747,0.177356628279706,0.17733268340773914,-0.8644466147467361
,609,2018-06-04 09:00,0.1770025310407527,0.1770641243148327,0.1770869751367103,0.1770768533527794,0.17705762096126876,-0.8734840094889463
,610,2018-06-04 10:00,0.17662366851038835,0.17667625115683333,0.17669041242686123,0.17667203085998312,0.1766655907385165,-0.8863644732503642
,611,2018-06-04 11:00,0.17622445295092837,0.17626680179428844,0.17627099813632047,0.17624322249050167,0.17625136884300974,-0.8999740620131994
,612,2018-06-04 12:00,0.17574847636328117,0.17577673849612063,0.17576715039215524,0.1757261875643315,0.17575463820397214,-0.9162945409558475
,613,2018-06-04 13:00,0.17524262438677557,0.17525509721266402,0.1752304075049811,0.17517462650079596,0.17522568890130416,-0.9336735896343158
,614,2018-06-04 14:00,0.17473357281078017,0.17472989563743477,0.1746898793829402,0.17461896519069336,0.17469307825546215,-0.9511729346453988
,615,2018-06-04 15:00,0.17423014190915856,0.17421065534592634,0.1741553447320041,0.17406937826853874,0.17416638006390694,-0.9684780212836259
,616,2018-06-04 16:00,0.17381471821357158,0.17378365775394444,0.17371700107151367,0.17361994270183392,0.1737338299352159,-0.982689798677948
,617,2018-06-04 17:00,0.17342753933979133,0.1733846605919471,0.17330749393774458,0.1732004757488114,0.1733300424045736,-0.995956558111028
,618,2018-06-04 18:00,0.17325546380844237,0.1731607255873029,0.17306652436268644,0.17295265406304777,0.17310884195536985,-1.003224274232442
,619,2018-06-04 19:00,0.17462292244478916,0.17349572445319972,0.17310485371067522,0.17290756621615924,0.17353276670620582,-0.9892958904655569
,620,2018-06-04 20:00,0.2016117579928448,0.18103438715351444,0.17526027180651804,0.17351544643126204,0.18285546584603485,-0.682991219396724
,621,2018-06-04 21:00,0.2686623571476931,0.2645043833022417,0.2135915788490736,0.18434303919429917,0.2327753396233269,0.9571658089283923
,622,2018-06-04 22:00,0.25414004124444045,0.253102704316849,0.25115395713319444,0.2477086930146285,0.2515263489272781,1.5732450849952948
,623,2018-06-04 23:00,0.24478751525307835,0.24361475538894806,0.2415907857471185,0.23843581609715386,0.2421072181215747,1.263772075095267
,624,2018-06-05 00:00,0.2393805420295137,0.2384956267206837,0.23695825736596127,0.23460308697839127,0.23735937827363748,1.1077780329088345
,625,2018-06-05 01:00,0.2355218028239911,0.23487377040571517,0.23370437434303742,0.23190882463368023,0.23400219305160597,0.9974750509367732
,626,2018-06-05 02:00,0.2325050745195939,0.2320353464146453,0.23112994458468594,0.22971577836461243,0.2313465359708844,0.9102213322034498
,627,2018-06-05 03:00,0.23002525497600385,0.2296923739156389,0.22898382523579464,0.22784528239892593,0.22913668413159083,0.8376148981017821
,628,2018-06-05 04:00,0.22792162171025404,0.22769576179204903,0.22713895020628316,0.22620885799352225,0.2272412979255271,0.775340481681282
,629,2018-06-05 05:00,0.22601974386812473,0.22588031546098253,0.22544425296355086,0.2246777336034544,0.22550551147402814,0.7183098417241635
,630,2018-06-05 06:00,0.224387021514184,0.22431754203374826,0.22397848838692275,0.2233421108567089,0.22400629069789096,0.6690517545750935
,631,2018-06-05 07:00,0.22289604107422595,0.2228837739542322,0.2226240051630337,0.22209352566069418,0.22262433646304652,0.6236465526065174
,632,2018-06-05 08:00,0.22148868105182978,0.22152308184868774,0.2213270460928487,0.22088222343112518,0.22130525810612284,0.5803071874536335
,633,2018-06-05 09:00,0.22014406900679911,0.22021868453753796,0.22007363614486958,0.2196980771618336,0.22003361671276006,0.5385264013455193
,634,2018-06-05 10:00,0.21880286598729853,0.21890679354782733,0.21880074761342483,0.21847944519474943,0.21874746308582504,0.49626880429841114
,635,2018-06-05 11:00,0.21741084172687636,0.21753212377109388,0.21745259185279675,0.21717075763543597,0.21739157874655074,0.45172014941642874
,636,2018-06-05 12:00,0.21606046700819093,0.21619290403826302,0.2161331334338948,0.21588216556500012,0.2160671675113372,0.40820556831954374
,637,2018-06-05 13:00,0.21470570643025744,0.21484261233626895,0.21479529127784275,0.21456639670338623,0.21472750168693883,0.36418978560149
,638,2018-06-05 14:00,0.2133735045347051,0.21351033392464358,0.21347038203556634,0.21325725029660597,0.21340286769788025,0.32066788575043204
,639,2018-06-05 15:00,0.21210011430838172,0.21223483501581974,0.21219963483527515,0.21199864635723464,0.21213330762917781,0.27895548321406144
,640,2018-06-05 16:00,0.21093339715639503,0.21106708563211363,0.2110370468668324,0.21084780547712423,0.2109713337831163,0.240777911314537
,641,2018-06-05 17:00,0.20991109134943142,0.21004717500506004,0.21002497537803122,0.20984951354263737,0.20995818881879,0.20749023031266942
,642,2018-06-05 18:00,0.209026915895777,0.20916910478377249,0.20915771998466864,0.2089984918755714,0.20908805813494738,0.17890139687465292
,643,2018-06-05 19:00,0.20827259981563973,0.20842451220754865,0.2084269204210928,0.20828647085867735,0.20835262582573963,0.15473818532115818
,644,2018-06-05 20:00,0.20767221916991335,0.20782707758974883,0.2078419503931006,0.20772037869545085,0.20776540646205344,0.1354446275927204
,645,2018-06-05 21:00,0.20740652509422042,0.20738023398662142,0.20731190463325355,0.20715874163154546,0.2073143513364102,0.12062485385318165
,646,2018-06-05 22:00,0.21228984599977702,0.20965736752996555,0.20826198530429096,0.20743333914931344,0.20941063449583674,0.18949989894307967
,647,2018-06-05 23:00,0.23675416102160357,0.22625650281302256,0.21808737299172964,0.21285418954750313,0.2234880565934647,0.6520247622296292
,648,2018-06-06 00:00,0.23751566698399362,0.2347698081077106,0.23059990388477186,0.22499043682285608,0.23196895394983302,0.9306713683410189
,649,2018-06-06 01:00,0.23447725162144573,0.23307441765772724,0.23103337218238895,0.22828140657168755,0.2317166120083124,0.9223804738012468
,650,2018-06-06 02:00,0.2319982452868779,0.2311919702052863,0.22994346913627745,0.22821393920737687,0.23033690595895465,0.8770491377491477
,651,2018-06-06 03:00,0.22989348184944208,0.2294334512103161,0.2286273058994016,0.2274491598051706,0.2288508496910826,0.8282235809556598
,652,2018-06-06 04:00,0.22806373891593573,0.22782990689989457,0.2273076821391709,0.22647816317602065,0.22741987278275547,0.7812077001857182
,653,2018-06-06 05:00,0.2263714728024771,0.22629542805276848,0.22597042776798126,0.2253817162413152,0.2260047612161355,0.7347130877952576
,654,2018-06-06 06:00,0.22490249706306564,0.2249420626504713,0.22476045789106774,0.22434596870028817,0.2247377465762232,0.6930843173397465
,655,2018-06-06 07:00,0.2235386094224564,0.22367390798276215,0.22359922962887652,0.22331533884455718,0.22353177146966308,0.6534610491433138
,656,2018-06-06 08:00,0.2222483000660701,0.22245778358452084,0.22246546055498523,0.2222819903843169,0.22236338364747327,0.6150727409732356
,657,2018-06-06 09:00,0.2209349788430992,0.22119556938053392,0.22126672389528868,0.22115696153222897,0.2211385584127877,0.5748301368732768
,658,2018-06-06 10:00,0.21960375574810925,0.21989803217386306,0.22001713317582844,0.2199614087791789,0.21987008246924492,0.5331533541284967
,659,2018-06-06 11:00,0.2183016199970934,0.2186186814947212,0.21877235328191097,0.2187573706638007,0.21861250635938156,0.4918346940604018
,660,2018-06-06 12:00,0.21703190719990656,0.21736359237358005,0.21754162702187207,0.21755716982432827,0.21737357410492172,0.4511285926420256
,661,2018-06-06 13:00,0.2157896670935157,0.21612931544971248,0.2163232854980932,0.21636340188939918,0.21615141748268013,0.4109736679195302
,662,2018-06-06 14:00,0.2145636588477129,0.21490588190040233,0.21510931702219016,0.21516670053486436,0.2149363895762924,0.37105296280790206
,663,2018-06-06 15:00,0.21336137066391625,0.21370217633777228,0.2139101610650319,0.2139788423940383,0.21373813761518967,0.33168344467821065
,664,2018-06-06 16:00,0.21221637618976696,0.21255433496351517,0.21276468659869308,0.2128416269324679,0.21259425617111077,0.2941003129890811
,665,2018-06-06 17:00,0.21136926725358535,0.2116743857970944,0.21187365158459748,0.2119538952070953,0.21171779996059312,0.26530364935741857
,666,2018-06-06 18:00,0.21091349195047382,0.21112751523429685,0.21127507494466136,0.21133233591035927,0.21116210450994782,0.24704583478340078
,667,2018-06-06 19:00,0.21070321527213148,0.21084596419475765,0.2109392086062774,0.21096213669148173,0.21086263119116205,0.23720640147886862
,668,2018-06-06 20:00,0.21047633857829545,0.2105998903749331,0.21066714122627506,0.2106668660846467,0.2106025590660376,0.22866152562847375
,669,2018-06-06 21:00,0.21031681024502075,0.21038705584437667,0.21042104683703822,0.21039928076381476,0.21038104842256258,0.22138361782836202
,670,2018-06-06 22:00,0.21077372750179296,0.21053178102925668,0.2103821888595771,0.21025619649208394,0.21048597347067766,0.22483101346644097
,671,2018-06-06 23:00,0.2122612574360263,0.21144811170907324,0.21088941342395312,0.21048672688052833,0.21127137736239526,0.2506360809796628
,672,2018-06-07 00:00,0.21401501157935404,0.21284378068870674,0.21190558265897558,0.2111675946677088,0.2124829923986863,0.290444653538616
,673,2018-06-07 01:00,0.21533340702065568,0.21411802392332568,0.21302414315082174,0.2120714454307483,0.21363675488138786,0.32835243458516244
,674,2018-06-07 02:00,0.21625797819094572,0.21510730986315596,0.2140009940073293,0.21296728662546155,0.21458339217172312,0.35945495323224064
,675,2018-06-07 03:00,0.2168944297894032,0.2158458493565707,0.21478990998270714,0.21375421757730112,0.21532110167649554,0.38369298385132294
,676,2018-06-07 04:00,0.2171567072540977,0.21628030190792735,0.21534131806675466,0.21437066066770244,0.21578724697412055,0.3990085571544779
,677,2018-06-07 05:00,0.21693986248207198,0.21628500203781514,0.21552132489058962,0.21467847419419717,0.21585616590116846,0.40127294314003864
,678,2018-06-07 06:00,0.21660319883512713,0.21611419168066365,0.21551025165703125,0.2148073562573128,0.21575874960753372,0.39807225358318543
,679,2018-06-07 07:00,0.21646595739338315,0.21597786252354684,0.21542543826735872,0.21479888705329053,0.2156670363093948,0.39505894046455614
,680,2018-06-07 08:00,0.21667273685488497,0.21607479096949994,0.2154624391739014,0.21481807198398778,0.21575700974556855,0.39801508903899574
,681,2018-06-07 09:00,0.21669127838882846,0.2161212791012191,0.21550524971489565,0.21484882926492005,0.21579165911746578,0.3991535216219353
,682,2018-06-07 10:00,0.21626879941475385,0.21583183031399394,0.21530351189354752,0.21470052026773617,0.21552616547250786,0.39043051743935103
,683,2018-06-07 11:00,0.2155090975725958,0.21520959134004436,0.2147942633607059,0.2142789607839385,0.21494797826432113,0.37143371834034145
,684,2018-06-07 12:00,0.21457909121996727,0.21439172323417077,0.21407908885096605,0.21365367386497663,0.21417589429252015,0.3460662873557184
,685,2018-06-07 13:00,0.21352674089429685,0.2134240483850648,0.2131938376139722,0.2128457398407108,0.21324759168351115,0.3155661691989443
,686,2018-06-07 14:00,0.21243211822771635,0.2123921861668851,0.2122260649932159,0.21194118231874753,0.21224788792664123,0.28272010972394845
,687,2018-06-07 15:00,0.21140630170987768,0.2114172552809389,0.21130448213426495,0.21107398092393764,0.21130050501225478,0.251593093007554
,688,2018-06-07 16:00,0.2105139709095632,0.21057200844238982,0.21050655321543754,0.21032570908529746,0.210479560413172,0.22462030737796265
,689,2018-06-07 17:00,0.20970481507277827,0.20980488565128136,0.20978118249827682,0.20964480114355455,0.20973392109147276,0.2001217363371661
,690,2018-06-07 18:00,0.208970880523773,0.20910796212900956,0.20912176567938884,0.20902579082558514,0.20905659978943913,0.17786780799349877
,691,2018-06-07 19:00,0.20838036121225267,0.2085533669146047,0.20860679234693486,0.20855070146652926,0.2085228054850804,0.16032957294347033
,692,2018-06-07 20:00,0.20786251293260066,0.20806893499612006,0.20816026492703,0.20814188865318206,0.2080584003772332,0.14507117495504906
,693,2018-06-07 21:00,0.20736978990621957,0.20760580427783043,0.20773103504054236,0.20774670241222593,0.20761333290920458,0.13044813045332104
,694,2018-06-07 22:00,0.20689484429049915,0.20715661367645916,0.20731138776954128,0.20735969254158776,0.20718063456952185,0.11623148346936817
,695,2018-06-07 23:00,0.20639658174622688,0.20667920305505527,0.20685846173630024,0.2069347166787711,0.20671724080408838,0.10100631393771996
,696,2018-06-08 00:00,0.20592994979038415,0.20623147592143848,0.20643305061567757,0.20653491124372036,0.20628234689280514,0.08671752970823204
,697,2018-06-08 01:00,0.20549095177984694,0.20580968893883395,0.20603160560089617,0.20615678557319417,0.2058722579731928,0.07324373314494055
,698,2018-06-08 02:00,0.20506264197815804,0.20539646019759022,0.20563635471132208,0.2057823121119255,0.20546944224974895,0.060008903207793333
,699,2018-06-08 03:00,0.2046431685322137,0.20499017921556428,0.20524599765793394,0.20541056132700702,0.20507247668317974,0.046966284812637885
,700,2018-06-08 04:00,0.2042671783275899,0.2046273027906076,0.20489880322542303,0.2050815872138287,0.2047187178893623,0.03534325918961594
,701,2018-06-08 05:00,0.20384849640546565,0.2042208052922539,0.20450694092675215,0.20470677333675935,0.20432075399030775,0.0222678397891985
,702,2018-06-08 06:00,0.2034966078125831,0.20387952565191036,0.20417853674155056,0.20439349756563285,0.20398704194291922,0.011303465912715867
,703,2018-06-08 07:00,0.2031185784870725,0.2035093684264297,0.20381840348779529,0.20404553625275418,0.2036229716635129,-0.0006583517440467618
,704,2018-06-08 08:00,0.202649718891183,0.20304272095783127,0.2033559821141634,0.20358934692249053,0.20315944222141705,-0.01588797903999883
,705,2018-06-08 09:00,0.20209342786162326,0.20248326200168965,0.20279520672749063,0.2030291024561825,0.2026002497617465,-0.034260690617892456
,706,2018-06-08 10:00,0.20144562154795842,0.20182698967307217,0.20213215448314387,0.20236097264427833,0.2019414345871132,-0.05590658547457385
,707,2018-06-08 11:00,0.20078289765718937,0.20115412579115982,0.20145067620127993,0.20167245386788224,0.20126503837937784,-0.07813011911167701
,708,2018-06-08 12:00,0.20012314143461207,0.2004835759985346,0.20077072262875428,0.20098457050181795,0.20059050264092973,-0.10029252555540898
,709,2018-06-08 13:00,0.1994274307636843,0.19977482799080126,0.20005021359946307,0.20025368899589963,0.19987654033746205,-0.12375032304936787
,710,2018-06-08 14:00,0.198673105444371,0.19900437895128004,0.1992648135974842,0.19945464174788735,0.19909923493525566,-0.14928930826939504
,711,2018-06-08 15:00,0.19807176700012347,0.1983369161233297,0.19856197423726318,0.1987305104337584,0.1984252919486187,-0.17143223938245164
,712,2018-06-08 16:00,0.19898142819686226,0.1984299792452786,0.19827762133119525,0.1982690252132876,0.19848951349665592,-0.16932218950826514
,713,2018-06-08 17:00,0.20753147212583128,0.20277573109892344,0.20031996267117225,0.19912759408636643,0.20243868999557335,-0.039568864816522054
,714,2018-06-08 18:00,0.21942148502669218,0.21270624961072615,0.2070064368080468,0.20306422637999538,0.21054959945636514,0.22692149566747805
,715,2018-06-08 19:00,0.2516560768816115,0.23539788717322524,0.2229216879256105,0.2136591489132606,0.23090870022342697,0.8958358916142362
,716,2018-06-08 20:00,0.30000015896009163,0.3000001813244839,0.3000002036889586,0.30000015897674176,0.300000175737569,3.1658910938255254
,717,2018-06-08 21:00,0.27776306100123904,0.2835540923970987,0.2894717237836351,0.2952104587344597,0.28649983397910816,2.722326662578846
,718,2018-06-08 22:00,0.25713915015350464,0.2589998178934691,0.2610327672891647,0.26336351935491575,0.26013381367276356,1.856050163015956
,719,2018-06-08 23:00,0.2505409233057314,0.251934963271343,0.25325072666622345,0.2545047076132147,0.25255783021412814,1.6071352204103109
,720,2018-06-09 00:00,0.2460584781888045,0.24737375730554267,0.2485966632930331,0.24973055969515306,0.24793986462063333,1.455408299815021
,721,2018-06-09 01:00,0.24257701567934087,0.24384869507490903,0.24503075757017972,0.24612546868381013,0.24439548425205992,1.338954872899153
,722,2018-06-09 02:00,0.23971948165579804,0.24095604181948882,0.2421062639268458,0.24317198116905886,0.2414884421427979,1.2434416997606408
,723,2018-06-09 03:00,0.23729738733282352,0.23850472246758558,0.239629200117638,0.24067252597414468,0.23902595897304796,1.1625348630162955
,724,2018-06-09 04:00,0.2351973367300254,0.2363797326841653,0.2374826871776088,0.2385078989802879,0.23689191389302186,1.092419120088283
,725,2018-06-09 05:00,0.23326507222193438,0.23442555292228223,0.23550999649937432,0.23652014083444367,0.23493019061950865,1.0279651467261695
,726,2018-06-09 06:00,0.23159579746339504,0.2327359464744208,0.2338030339963026,0.23479884223140796,0.23323340504138163,0.9722159113827162
,727,2018-06-09 07:00,0.23006121790879164,0.23118182640340468,0.23223206728758156,0.23321374461001565,0.2316722140524484,0.9209217437636172
,728,2018-06-09 08:00,0.22860194317717725,0.22970199454634588,0.2307341317181233,0.23170018574190043,0.23018456379588673,0.8720438152080527
,729,2018-06-09 09:00,0.22718710459886743,0.22826502920696295,0.22927728282793752,0.2302257313597459,0.22873878699837843,0.8245416723460394
,730,2018-06-09 10:00,0.22573049112276872,0.2267815982498952,0.2277691036824257,0.22869492770720828,0.2272440301905745,0.7754302524154929
,731,2018-06-09 11:00,0.2242617126252252,0.22528340826747484,0.22624341862467967,0.22714373942637817,0.22573306973593948,0.7257864488224193
,732,2018-06-09 12:00,0.22284553165701426,0.22383862782568087,0.22477180695266796,0.22564714774633132,0.2242757785454236,0.6779059914497854
,733,2018-06-09 13:00,0.221457896177779,0.22242225562702667,0.22332833246186018,0.22417829010286333,0.2228466935923823,0.6309522723706599
,734,2018-06-09 14:00,0.22008228589654333,0.2210171983447956,0.22189534803587413,0.22271898690829384,0.2214284547963767,0.5843549123795367
,735,2018-06-09 15:00,0.21874570887040956,0.2196518549350785,0.22050265571848177,0.22130045467590542,0.2200501685499688,0.5390702250789433
,736,2018-06-09 16:00,0.21747840491546527,0.2183579574945474,0.21918348821406952,0.219957429468508,0.21874432002314753,0.49616553648239087
,737,2018-06-09 17:00,0.21638000607002789,0.21723964489094788,0.21804648971870927,0.21880304184395705,0.21761729563091053,0.459136256595425
,738,2018-06-09 18:00,0.21542188096623638,0.2162669528462774,0.21706037121099042,0.2178046720728234,0.2166384692740819,0.42697614064992656
,739,2018-06-09 19:00,0.21468961720691399,0.21552920106573137,0.21631818594737068,0.21705909421536218,0.21589902460884455,0.4026810999581724
,740,2018-06-09 20:00,0.2140899182612539,0.2149285590094714,0.2157175776600247,0.21645942812622354,0.21529887076424337,0.38296256960510205
,741,2018-06-09 21:00,0.21397440598866796,0.21460875358214226,0.21529088934823398,0.21597706620008467,0.2149627787797822,0.37192000100933637
,742,2018-06-09 22:00,0.22095283953261674,0.2181279187682017,0.21699386017087868,0.2167015285824041,0.2181940367635253,0.47808554373510137
,743,2018-06-09 23:00,0.2620954875184904,0.2492084823135759,0.23668696673453754,0.2282865220478923,0.244069364653624,1.3282399549521335
,744,2018-06-10 00:00,0.2518911334290541,0.2517147535314868,0.2507346203790702,0.24803990209257126,0.25059510235804555,1.5426482406914694
,745,2018-06-10 01:00,0.24572078064327413,0.24588233797418857,0.2456777868862407,0.24504352719668798,0.24558110817509785,1.3779094868269954
,746,2018-06-10 02:00,0.24174812408337332,0.24220367896320516,0.2423612503803398,0.24224580891994935,0.24213971558671687,1.2648398050757848
,747,2018-06-10 03:00,0.23869164943551147,0.23932175451581356,0.23973199815885576,0.2399031552330882,0.23941213933581723,1.1752231249903329
,748,2018-06-10 04:00,0.23618316788440463,0.2369195110410463,0.23748263510881507,0.23786031912832106,0.23711140829064675,1.0996307825325542
,749,2018-06-10 05:00,0.23396463850459293,0.23476913357899676,0.23542927409674475,0.23593863384833214,0.23502542000716664,1.0310939837534256
,750,2018-06-10 06:00,0.23207943966548816,0.2329279646237522,0.2336515494706981,0.23424689810763144,0.23322646296689248,0.9719878240218521
,751,2018-06-10 07:00,0.2303772716561837,0.2312542211184878,0.23202017201893832,0.2326736386769031,0.23158132586762825,0.9179355403972081
,752,2018-06-10 08:00,0.22869710605092547,0.22958619960130322,0.23037478694604363,0.23106252366641122,0.2299301540661709,0.8636849818478306
,753,2018-06-10 09:00,0.2270477086757549,0.22793770399026514,0.22873532890791298,0.22944100627031744,0.2282904369610626,0.8098107764280312
,754,2018-06-10 10:00,0.22547802885544616,0.2263630865432822,0.22716225192371242,0.22787648763614915,0.22671996373964748,0.7582116337019911
,755,2018-06-10 11:00,0.2239397152413501,0.22481403009931428,0.22560774846173243,0.22632223261508022,0.22517093160436924,0.7073169548589973
,756,2018-06-10 12:00,0.22245352531259077,0.2233137839646825,0.22409786153291866,0.22480742812404492,0.2236681497335592,0.657941865121293
,757,2018-06-10 13:00,0.22105425832320225,0.22189987183444732,0.222673051448521,0.22337570889930042,0.22225072262636775,0.6113711738096472
,758,2018-06-10 14:00,0.21974641772419762,0.22057771186149477,0.22133980415288818,0.22203479544624538,0.2209246822962065,0.5678030675067445
,759,2018-06-10 15:00,0.21848029384817774,0.21929601740339189,0.22004537311043243,0.22073061458999543,0.21963807473799937,0.5255305561878248
,760,2018-06-10 16:00,0.21732546572016304,0.21812797170390114,0.21886661963635595,0.21954378525630436,0.21846596057918113,0.4870198162736623
,761,2018-06-10 17:00,0.2163015258589555,0.2170943810604895,0.21782562477740508,0.21849772053978467,0.2174298130591587,0.4529763680684811
,762,2018-06-10 18:00,0.21532829256861935,0.21611171310400518,0.21683556089883244,0.21750235804997803,0.21644448115535875,0.42060250721978615
,763,2018-06-10 19:00,0.21456286226213295,0.21530816024779098,0.21601052834679862,0.2166658489528449,0.21563684995239188,0.394067143774149
,764,2018-06-10 20:00,0.21478482353463368,0.21514799166853388,0.2156396457919546,0.2161792519158533,0.21543792822774385,0.38753141281009296
,765,2018-06-10 21:00,0.22786631641984112,0.22187986467744253,0.21904410702289684,0.21781518334357536,0.22165136786593898,0.5916788980005577
,766,2018-06-10 22:00,0.30000019435776254,0.30000019903092545,0.3000000831745315,0.27364084426397217,0.2934103302067979,2.9493764946282086
,767,2018-06-10 23:00,0.30000000714447866,0.3000000295814702,0.3000000520186857,0.30000007445613536,0.30000004080019244,3.1658866603510436
,768,2018-06-11 00:00,0.273945332533538,0.2771815927648462,0.2817036145754889,0.2875050552998382,0.2800838987934278,2.5115260256417615
,769,2018-06-11 01:00,0.2628258837600714,0.26285470822257834,0.26293263916864784,0.2633259880244783,0.262984804793944,1.9497217365050634
,770,2018-06-11 02:00,0.25515113607871404,0.2562064571132857,0.25704862649620897,0.2576859183706167,0.25652303451470637,1.737415151232106
,771,2018-06-11 03:00,0.24960087280526827,0.25083946963903636,0.2519658920959919,0.2529812073667508,0.25134686047676186,1.5673478496591087
,772,2018-06-11 04:00,0.2454726259987834,0.24674223218427122,0.24792235954599795,0.24901888541322215,0.2472890257855687,1.4340244739183339
,773,2018-06-11 05:00,0.242098238120165,0.24336824910615767,0.2445586696255797,0.24567576878350245,0.2439252314088512,1.3235043429294733
,774,2018-06-11 06:00,0.2393323066134797,0.24058929087377146,0.24177300509925792,0.2428893852180088,0.24114599695112948,1.2321903915053982
,775,2018-06-11 07:00,0.23694173534237223,0.2381806445674572,0.23935093993246254,0.240458184691542,0.23873287613345848,1.152905393971988
,776,2018-06-11 08:00,0.2347552462939303,0.23597077670815053,0.2371214066082274,0.23821237962800107,0.2365149523095773,1.0800337484174036
,777,2018-06-11 09:00,0.23301727125508792,0.23412458557779553,0.23519898560016878,0.23623531497081868,0.23464403935096773,1.0185634199438587
,778,2018-06-11 10:00,0.23414059391758074,0.2342019891822797,0.23460022182328122,0.23519181720093668,0.23453365553101957,1.01493667202961
,779,2018-06-11 11:00,0.2871343579593821,0.2662407714910057,0.2537434995470659,0.24660734856019734,0.26343149438941277,1.9643980772898253
,780,2018-06-11 12:00,0.30000018789661526,0.30000020961290613,0.3000002313305558,0.30000025304962785,0.30000022047242625,3.1658925636247255
,781,2018-06-11 13:00,0.27479541777917527,0.2802448840069303,0.28588354339264876,0.2915573266894618,0.28312029296705404,2.6112891634024162
,782,2018-06-11 14:00,0.25160741670108727,0.25254494925118,0.25342681725167054,0.2543224099768982,0.252975398295209,1.620854750752964
,783,2018-06-11 15:00,0.24688749175979163,0.2479617092248586,0.2489208931614338,0.24977306351997303,0.2483857894165143,1.4700595125030085
,784,2018-06-11 16:00,0.24306779277129575,0.2442248258347003,0.2452873233445364,0.24626199529073667,0.24471048431031728,1.3493044495382795
,785,2018-06-11 17:00,0.23989880545222236,0.24107693177338035,0.2421722422686542,0.2431910041667963,0.2415847459152633,1.2466058365524926
,786,2018-06-11 18:00,0.23729633508011982,0.2384772333598118,0.23958286700713594,0.24061908984129166,0.23899388132208982,1.1614809263636132
,787,2018-06-11 19:00,0.23511945281191848,0.23629677160682672,0.23740426722160957,0.23844740749389887,0.2368169747835634,1.0899569362369559
,788,2018-06-11 20:00,0.2334826615079691,0.23457379124058725,0.23562650636104304,0.2366364641919132,0.23507985582537816,1.0328825157162782
,789,2018-06-11 21:00,0.23474368004175744,0.23482709001696533,0.23523227593177704,0.2358213647338332,0.23515610268108325,1.0353876666072903
,790,2018-06-11 22:00,0.28328966335857564,0.2646848929913239,0.25343463143754447,0.24690305056238526,0.26207805958745733,1.9199299038983932
,791,2018-06-11 23:00,0.2873679212939597,0.2931509165585437,0.2983311876314624,0.30000001158888684,0.2947125092682132,2.9921606200297757
,792,2018-06-12 00:00,0.2580360732085527,0.25998883035004045,0.2622449484055868,0.26497300986971367,0.2613107154584734,1.8947182042071669
,793,2018-06-12 01:00,0.2511656704005376,0.252541146660748,0.25384942082145245,0.2551159071377305,0.25316803625511713,1.6271840236448616
,794,2018-06-12 02:00,0.24674886863466583,0.2480834848212155,0.24934507344436152,0.2505417295446891,0.24867978911123298,1.4797191055494485
,795,2018-06-12 03:00,0.24350016658483642,0.2447529453663112,0.24595041512614352,0.24709524346603778,0.24532469263583223,1.3694847510038535
,796,2018-06-12 04:00,0.24097564618514838,0.2421540449629226,0.243285395226485,0.2443721772462094,0.24269681590519135,1.2831437776960786
,797,2018-06-12 05:00,0.23871234766643012,0.23985907067388373,0.24095645229170726,0.24200883521090616,0.24038417646073185,1.2071601753389432
,798,2018-06-12 06:00,0.23669432907428317,0.23783884589732146,0.23892797448329572,0.23996774242826252,0.2383572229707907,1.1405630115030168
,799,2018-06-12 07:00,0.23477878986745077,0.23592984247331705,0.2370214067656632,0.2380599234343928,0.23644749063520593,1.0778172416238079
,800,2018-06-12 08:00,0.23297847020014645,0.2341303988849192,0.23522215740432184,0.2362597541799593,0.2346476951673367,1.0186835346889114
,801,2018-06-12 09:00,0.2312736646896419,0.23241827566566736,0.23350381663663827,0.23453575799165965,0.2329328787459018,0.962341881694124
