@T,table
Created,2019-11-28 18:35
Author,HortonMachine library
@H,timestamp,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1 ,value_1
,405,2018-05-26 21:00,0.21775493869543927,0.21869711429905692,0.21959475187786626,0.22045174946497031,0.21912463858433318,0.45768020633875606
,406,2018-05-26 22:00,0.21699856398343054,0.21793578237054378,0.21882956042431928,0.21968363834034332,0.21836188627965925,0.4310708358969458
,407,2018-05-26 23:00,0.21629657273643554,0.21722929566967825,0.21811959952698068,0.21897107149187356,0.21765413485624202,0.40638022573290533
,408,2018-05-27 00:00,0.21561389429564537,0.2165412694876407,0.21742718128225597,0.2182750745684085,0.21696435490848764,0.3823165683166551
,409,2018-05-27 01:00,0.21497982358838297,0.2159024636399559,0.2167845365894553,0.2176293574531724,0.21632404531774163,0.35997873335608
,410,2018-05-27 02:00,0.2143566112355615,0.21527357572496347,0.2161508168654377,0.21699153209531563,0.21569313398031956,0.33796876578137863
,411,2018-05-27 03:00,0.2137824763324317,0.21469475889016704,0.2155681117870824,0.21640562542441644,0.2151127431085244,0.317721254742727
,412,2018-05-27 04:00,0.21325351911063534,0.21416200737673952,0.21503230981814037,0.2158674144555746,0.21457881269027246,0.29909456269295287
,413,2018-05-27 05:00,0.212699747631157,0.2136041834194527,0.21447117139822297,0.2153036184291724,0.21401968021950124,0.2795886720524044
,414,2018-05-27 06:00,0.21221788783706858,0.21311861321970538,0.21398259993932506,0.21481267875219195,0.21353294493707276,0.2626084291113156
,415,2018-05-27 07:00,0.2117272489753919,0.21262290744694723,0.21348248823991822,0.21430873401914835,0.2130353446703514,0.24524915042019133
,416,2018-05-27 08:00,0.2112310342194068,0.21212049933119276,0.2129744948509087,0.21379567901017626,0.21253042685292112,0.22763459171700087
,417,2018-05-27 09:00,0.21067143106934483,0.21155097628904845,0.21239562187158922,0.21320796081522542,0.211956497511302,0.20761249756535344
,418,2018-05-27 10:00,0.20998391966748436,0.210847071145788,0.21167587782353237,0.21247290513150563,0.2112449434420776,0.18278922833188468
,419,2018-05-27 11:00,0.20923641369063778,0.21008004354209459,0.2108898833943036,0.21166851981866353,0.21046871511142487,0.15570973336189445
,420,2018-05-27 12:00,0.20843667064796828,0.2092583251337582,0.21004675055386057,0.210804600702596,0.20963658675954575,0.1266801107247654
,421,2018-05-27 13:00,0.207711592449368,0.208514832193949,0.20928540243201754,0.21002605411148045,0.20888447029670376,0.1004417821710393
,422,2018-05-27 14:00,0.20691915337119027,0.20770102831284581,0.20845079091945312,0.2091713046538663,0.20806056931433886,0.0716991794771135
,423,2018-05-27 15:00,0.20607013658639428,0.20682820551428305,0.20755471829237498,0.2082526675236568,0.20717643197917726,0.04085517188960804
,424,2018-05-27 16:00,0.20516958413037556,0.20590166147585642,0.206602741557732,0.20727596756694255,0.20623748868272665,0.008099204000675167
,425,2018-05-27 17:00,0.204391289568999,0.2051032837507239,0.20578483528562913,0.20643925167047072,0.20542966506895569,-0.020082523748626947
,426,2018-05-27 18:00,0.20375615888283205,0.20445489000930478,0.20512372119472683,0.20576611408830114,0.2047752210437912,-0.04291345246863347
,427,2018-05-27 19:00,0.2032742228739421,0.20396429086785334,0.20462622093907135,0.20526294693593794,0.20428192040420118,-0.06012273440406368
,428,2018-05-27 20:00,0.20287987960323545,0.20350928536051266,0.20413867766915206,0.20475684881987077,0.20382117286319273,-0.07619636921803907
,429,2018-05-27 21:00,0.20311083421185494,0.20350845455666045,0.20401010178489232,0.20455952176416092,0.20379722807939216,-0.07703170674293978
,430,2018-05-27 22:00,0.203856638180907,0.20391800325067932,0.20419226111170147,0.2045961425432568,0.20414076127163616,-0.06504721070738058
,431,2018-05-27 23:00,0.2046392879872162,0.20448991048762472,0.20455894266905206,0.20479738119006885,0.20462138058349047,-0.04828032946395205
,432,2018-05-28 00:00,0.20515976087652876,0.20498435206189963,0.2049540402220701,0.20507586159240715,0.20504350368822638,-0.03355414640670558
,433,2018-05-28 01:00,0.2054273711742357,0.20531026511708206,0.20527592963346386,0.20534773247072502,0.20534032459887666,-0.02319925463126191
,434,2018-05-28 02:00,0.20551398028596257,0.20548030083807073,0.20548576510721417,0.2055576768991137,0.20550943078259026,-0.0172998177382332
,435,2018-05-28 03:00,0.20548439050175488,0.20553331342654235,0.20559489172186735,0.2056934055736206,0.2055765003059463,-0.01496003091438462
,436,2018-05-28 04:00,0.20538044606390493,0.20550712134345595,0.20562731677361445,0.20576297198982368,0.20556946404269977,-0.015205497934419235
,437,2018-05-28 05:00,0.20518035065129842,0.2053771607565894,0.20555420770647298,0.20573111550122464,0.20546070865389637,-0.018999537507265553
,438,2018-05-28 06:00,0.2049718454605129,0.20522906111228018,0.2054578178372512,0.20567536974872153,0.20533352353969142,-0.023436516324406333
,439,2018-05-28 07:00,0.20472401400855345,0.2050325587805391,0.20530707090132688,0.2055626205148347,0.20515656605131355,-0.029609853765467296
,440,2018-05-28 08:00,0.2044233645314551,0.20477240351247372,0.2050846794984894,0.20537296967144786,0.20491335430346652,-0.03809453674132314
,441,2018-05-28 09:00,0.20406645204574914,0.2044436956401124,0.20478396331874743,0.20509771180089814,0.2045979557013768,-0.049097529703006265
,442,2018-05-28 10:00,0.2036662700678195,0.20406376733914333,0.20442439756100317,0.2047571395604239,0.20422789363209748,-0.06200751191817052
,443,2018-05-28 11:00,0.20318893236156244,0.20360045952696165,0.2039746687030437,0.2043198064444981,0.2037709667590165,-0.07794785894318255
,444,2018-05-28 12:00,0.20265948416373214,0.20308104202836758,0.20346453191790081,0.2038177838876919,0.20325571049942312,-0.09592308445212759
,445,2018-05-28 13:00,0.20209968926977112,0.20252828516774307,0.20291812535310855,0.2032767051821307,0.20270570124318837,-0.11511070270761277
,446,2018-05-28 14:00,0.20148092940339396,0.20191212381041646,0.20230410491091377,0.20266405382234048,0.20209030298676617,-0.13657948106991866
,447,2018-05-28 15:00,0.20089907193445172,0.20133285347087349,0.20172721479719685,0.2020890455375819,0.201512046435026,-0.1567525342372062
,448,2018-05-28 16:00,0.20033402025453723,0.20076958630059688,0.20116574671259702,0.20152912820000074,0.20094962036693298,-0.1763733252860322
,449,2018-05-28 17:00,0.19983463086833764,0.20027365328027608,0.20067345893699545,0.2010404400890345,0.20045554579366093,-0.19360960666534
,450,2018-05-28 18:00,0.19945633144356262,0.1999031777147588,0.20031112951210334,0.20068636396146278,0.20008925065797187,-0.2063881756671735
,451,2018-05-28 19:00,0.19915639748026726,0.19961355073599135,0.20003223723725905,0.20041842307103253,0.19980515213113756,-0.2162992344685473
,452,2018-05-28 20:00,0.19883876252431532,0.19930434970955052,0.1997319789376757,0.20012739953274672,0.19950062267607208,-0.22692304645918315
,453,2018-05-28 21:00,0.19854515635356063,0.19901917833153104,0.19945580260049361,0.19986055745588033,0.19922017368536638,-0.23670678757407887
,454,2018-05-28 22:00,0.19828019003041042,0.19876292565959697,0.19920885693617008,0.19962329077760793,0.19896881585094633,-0.24547565485713918
,455,2018-05-28 23:00,0.19804984966953215,0.19854184955776405,0.19899765679199566,0.19942235870336344,0.19875292868066383,-0.25300709285146583
,456,2018-05-29 00:00,0.19782625882520277,0.19832687789941011,0.19879192417441427,0.19922626760555434,0.19854283212614537,-0.26033651947328296
,457,2018-05-29 01:00,0.1976276999008556,0.1981187254037925,0.1985843785865471,0.1990239392046499,0.19833868577396127,-0.26745836738685075
,458,2018-05-29 02:00,0.1977584873699531,0.1980856617280531,0.19847898271950953,0.19888933317447105,0.19830311624799668,-0.268699245568446
,459,2018-05-29 03:00,0.2001229261110628,0.19915151816373572,0.19892809935557804,0.19904564473753167,0.19931204709197708,-0.23350169268904866
,460,2018-05-29 04:00,0.2085091160882837,0.20405043451471544,0.2015603845456102,0.20038500470293386,0.2036262349628858,-0.08299697115739825
,461,2018-05-29 05:00,0.21556875289313798,0.21092314560242764,0.20681830340867358,0.20383692457614166,0.2092867816200952,0.11447681159207027
,462,2018-05-29 06:00,0.2186441763409267,0.21512514137399458,0.21148316245079396,0.20808984796326152,0.21333558203224418,0.2557232284847499
,463,2018-05-29 07:00,0.21985753099621136,0.21724643767312746,0.21435999744748918,0.2113800177741621,0.2157109959727475,0.3385918990979635
,464,2018-05-29 08:00,0.2197998154488673,0.2179373511537977,0.21576209727754947,0.21336965608116942,0.21671722999034596,0.37369537051503676
,465,2018-05-29 09:00,0.2191223791208352,0.21779753519524708,0.21617883448725234,0.214317813838997,0.2168541406605829,0.37847163499755265
,466,2018-05-29 10:00,0.21819273317626564,0.21724070832117254,0.21602614750631144,0.2145794350345276,0.2165097560095693,0.36645743497856736
,467,2018-05-29 11:00,0.21708398029135756,0.2163929084179666,0.21546836766007177,0.21433024055700034,0.21581887423159907,0.34235533912273763
,468,2018-05-29 12:00,0.21594207529376935,0.21544025603890093,0.2147292848828784,0.2138233338478126,0.21498373751584032,0.31322076672877924
,469,2018-05-29 13:00,0.21482676522462102,0.21446762078507436,0.2139189733770832,0.2131917668917906,0.2141012815696423,0.28243541606241934
,470,2018-05-29 14:00,0.21374893418825086,0.21349943459420456,0.21307677773391825,0.2124898050332028,0.21320373788739413,0.2511237147639776
,471,2018-05-29 15:00,0.2127083470663737,0.21254536008645636,0.2122225798034461,0.21174758523619852,0.2123059680481187,0.21980412375339753
,472,2018-05-29 16:00,0.21170975238636852,0.21161577178075525,0.2113734572507595,0.21098939718922016,0.21142209465177586,0.18896932393328872
,473,2018-05-29 17:00,0.21076108155063633,0.21072368116647505,0.21054755840121925,0.21023873905389912,0.21056776504305744,0.15916518843806582
,474,2018-05-29 18:00,0.20995176979164204,0.20996591963838268,0.20984958168509682,0.2096083567881385,0.209843906975815,0.13391268203393158
,475,2018-05-29 19:00,0.2092864726132982,0.20935199549556088,0.20929105522683505,0.20911241712608636,0.2092604851154451,0.11355943195352737
,476,2018-05-29 20:00,0.20867825985230337,0.2087911525481877,0.20878004568762903,0.20865750573697728,0.20872674095627436,0.0949392377364832
,477,2018-05-29 21:00,0.2082707721213244,0.20838424466751093,0.20839901944832895,0.20831833552205592,0.20834309293980505,0.08155529628269532
,478,2018-05-29 22:00,0.20854543341680687,0.20834636654141686,0.20821508297546376,0.20807863810523308,0.20829638025973013,0.07992567812116828
,479,2018-05-29 23:00,0.21128143662450327,0.20985173500460935,0.2089723204292137,0.20840402212511688,0.2096273785458608,0.12635887306012838
,480,2018-05-30 00:00,0.21491836103480177,0.2127518892559383,0.21103040410859225,0.20975037730487872,0.21211275792605278,0.2130637970711241
,481,2018-05-30 01:00,0.21640768741998423,0.21468211517981906,0.2129873107643287,0.21145488901210724,0.2138830005940598,0.27482046779666747
,482,2018-05-30 02:00,0.21660795146881878,0.21538972851041982,0.21405434828312692,0.21269078652400925,0.21468570369659368,0.30282356143431377
,483,2018-05-30 03:00,0.21630920581806684,0.21546380936613563,0.21446311096915527,0.2133602883492422,0.21489910362565,0.3102682295522862
,484,2018-05-30 04:00,0.2158107835739671,0.21523484472919308,0.2144981550763409,0.21363420820805112,0.21479449789688804,0.30661895498450525
,485,2018-05-30 05:00,0.21518339751627402,0.21480780746558337,0.2142763403883216,0.21361151425596397,0.21446976490653574,0.29529032263293875
,486,2018-05-30 06:00,0.21456282675406163,0.21433929142362518,0.2139677859330223,0.21346437031413534,0.2140835686062111,0.28181748177015326
,487,2018-05-30 07:00,0.21391492749063568,0.2138095817611294,0.21356460857353138,0.21319212907374113,0.21362031172475937,0.2656563061267223
,488,2018-05-30 08:00,0.2132381124802316,0.21322474219037119,0.21308001481287897,0.21281336293523267,0.2130890581046786,0.24712299683528044
,489,2018-05-30 09:00,0.2124778046079882,0.21253698000711113,0.2124698300783473,0.2122864199855024,0.21244275866973727,0.2245762002208302
,490,2018-05-30 10:00,0.21164766485612707,0.21176574044578628,0.21175808003855834,0.2116395076347936,0.21170274824381635,0.1987602027686174
,491,2018-05-30 11:00,0.21075337603443772,0.21091477170684353,0.2109533329996694,0.21088444306313114,0.21087648095102046,0.16993504898903417
,492,2018-05-30 12:00,0.20984663589055574,0.21004007642286354,0.21011692854278008,0.210087105991498,0.2100226867119243,0.14014959039392033
,493,2018-05-30 13:00,0.20894779688902598,0.20916561971983172,0.20927269420439948,0.20927443333550733,0.20916513603719114,0.1102330848169832
,494,2018-05-30 14:00,0.20811562254749982,0.20835424754146392,0.2084872012510765,0.20851786090150404,0.20836873306038609,0.08244977731216295
,495,2018-05-30 15:00,0.20732292661890228,0.2075611721690025,0.20770621504629116,0.20775736447653498,0.20758691957768272,0.055175438775029166
,496,2018-05-30 16:00,0.20680760040907692,0.2070181932740121,0.2071577748734273,0.20721925465863023,0.20705070580378665,0.03646908959958998
,497,2018-05-30 17:00,0.20627853689863856,0.20645513707771046,0.20657471147908618,0.20662981519055934,0.20648455016149864,0.01671818865697934
,498,2018-05-30 18:00,0.20581468101628053,0.20597911479538694,0.2060884168753233,0.20613909478181253,0.2060053268672008,8.870204261319915e-09
,499,2018-05-30 19:00,0.2054255563811998,0.20560011023987723,0.2057155060232534,0.20577240602186214,0.20562839466654814,-0.013149644689873844
,500,2018-05-30 20:00,0.20506684514949503,0.20526396853520024,0.20539700040227848,0.2054693191037748,0.20529928329768715,-0.02463102111701828
,501,2018-05-30 21:00,0.20473192635166088,0.20495709948890145,0.20511436241440795,0.2052084375868764,0.20500295646046168,-0.03496867665114782
,502,2018-05-30 22:00,0.20442414650069496,0.20467914659243153,0.20486394730066204,0.20498375760104426,0.2047377494987082,-0.04422068447308677
,503,2018-05-30 23:00,0.20412372037334625,0.20440751764439935,0.2046201034778834,0.20476666960663875,0.20447950277556692,-0.05322987746974082
,504,2018-05-31 00:00,0.2038294104053721,0.20414004512696943,0.20437938200122618,0.20455236521129128,0.20422530068621475,-0.06209796940627814
,505,2018-05-31 01:00,0.2035391735854059,0.2038743304701891,0.20413874874674015,0.20433703847852397,0.20397232282021477,-0.0709233530973177
,506,2018-05-31 02:00,0.20325073715932723,0.20360798230686833,0.20389545844061652,0.20411741828051183,0.20371789904683096,-0.07979917870110528
,507,2018-05-31 03:00,0.20296573863670508,0.20334284483663934,0.20365141358630934,0.20389535985906604,0.20346383922967995,-0.08866230733083774
,508,2018-05-31 04:00,0.20268588460357345,0.20308089098366983,0.20340874077766163,0.20367303902012118,0.2032121388462565,-0.09744312477553037
,509,2018-05-31 05:00,0.2023647455272123,0.20277569625756714,0.20312098372591864,0.20340394507578302,0.20291634264662028,-0.10776226849121455
,510,2018-05-31 06:00,0.2020780961240934,0.2025027220055574,0.2028631988800268,0.2031626407582678,0.20265166444198635,-0.116995830096759
,511,2018-05-31 07:00,0.20175963673472536,0.2021947869148305,0.20256730903749848,0.2028801235730709,0.20235046406503132,-0.1275035038966243
,512,2018-05-31 08:00,0.2013971639710685,0.2018392406694332,0.20222017701942407,0.2025427251258584,0.20199982669644606,-0.13973583616786583
,513,2018-05-31 09:00,0.2009935133533149,0.2014392110570712,0.20182519895272216,0.20215409112814037,0.20160300362281214,-0.15357940255433092
,514,2018-05-31 10:00,0.20051232455416118,0.20095680291110962,0.20134293385413038,0.20167322885068278,0.20112132254252102,-0.1703833246424549
,515,2018-05-31 11:00,0.1999616254667413,0.20040063596766833,0.2007825859918692,0.2011099250123256,0.2005636931096511,-0.18983678031550622
,516,2018-05-31 12:00,0.19933204199424837,0.19976110794183827,0.20013432403719034,0.2004541221872292,0.19992039904012654,-0.21227873177747728
,517,2018-05-31 13:00,0.1986701200560625,0.19908706053100006,0.19944928459042227,0.19975925139653644,0.19924142914350534,-0.23596526984143565
,518,2018-05-31 14:00,0.1980871838033863,0.1984515167320149,0.19878473630489152,0.19907675249943846,0.19860004733493278,-0.2583405101840283
,519,2018-05-31 15:00,0.19811843183460015,0.1982444555453447,0.1984553064351749,0.19868558129507474,0.19837594377754864,-0.2661585849892055
,520,2018-05-31 16:00,0.19879708770407467,0.19850220941686048,0.19844996524698788,0.19852603102651822,0.1985688233486103,-0.25942978990646676
,521,2018-05-31 17:00,0.19969244018829824,0.19906221620986425,0.19871675892005125,0.1985732221840752,0.19901115937557223,-0.24399845901560827
,522,2018-05-31 18:00,0.2007097207550393,0.19981410018021256,0.19922049436190825,0.19886396138165757,0.1996520691697044,-0.22163968536478615
,523,2018-05-31 19:00,0.20308460341051815,0.2013101978104997,0.2001596514732038,0.19943550290698242,0.20099748890030103,-0.17470338403630878
,524,2018-05-31 20:00,0.2071521941113807,0.20429058996756722,0.20219082696053947,0.200761786509207,0.2035988493871736,-0.08395234411979062
,525,2018-05-31 21:00,0.2098406112122841,0.20714415601649044,0.2047076109652054,0.20272631384931378,0.2061046730108234,0.0034657975953520806
,526,2018-05-31 22:00,0.21082770344391466,0.20872938891546067,0.20658885675294641,0.20458506038826013,0.2076827523751455,0.05851866093579631
,527,2018-05-31 23:00,0.2110157860416868,0.20941905141959732,0.20768110269046552,0.20591621744946942,0.20850803940030477,0.08730961710690943
,528,2018-06-01 00:00,0.21084936098163948,0.20962792957032395,0.20823786543319972,0.206752335212062,0.20886687279930627,0.09982787602584732
,529,2018-06-01 01:00,0.21051856048523,0.20957986309209975,0.20846921780686473,0.20723605939909884,0.20895092519582334,0.10276012721897976
,530,2018-06-01 02:00,0.2101039437123317,0.209383158705083,0.2084955324119127,0.20747628213449765,0.20886472924095625,0.09975309586740051
,531,2018-06-01 03:00,0.20965600329445272,0.20910747775795752,0.20839997629059298,0.20755976632194928,0.2086808059162381,0.09333674831876003
,532,2018-06-01 04:00,0.20919934618877417,0.20878989715251356,0.20823004271396223,0.2075400807044841,0.2084398416899335,0.08493047236040126
,533,2018-06-01 05:00,0.20869156417293605,0.20839658515529758,0.20795955815794542,0.20739670169901114,0.20811110229629756,0.0734620726578076
,534,2018-06-01 06:00,0.20822704667975306,0.20802630311865017,0.20769141945512065,0.20723564501682695,0.20779510356758768,0.0624381436839359
,535,2018-06-01 07:00,0.20774791402225234,0.20762568229156603,0.20737643542086664,0.20701132217279344,0.2074403384768696,0.05006181173332275
,536,2018-06-01 08:00,0.2072248985581252,0.2071664420308248,0.20698763362116412,0.20669792438937235,0.2070192246498716,0.035370838330694446
,537,2018-06-01 09:00,0.20662854899651145,0.2066206828230499,0.20649821664577123,0.2062694561991233,0.20650422616611397,0.017404605587371915
,538,2018-06-01 10:00,0.20591459357209352,0.2059445963499445,0.20586420345321632,0.2056817860398671,0.20585129485378037,-0.0053735506456260625
,539,2018-06-01 11:00,0.20514861664793116,0.20520888969100742,0.20516059087179217,0.20501418936292387,0.20513307164341366,-0.030429479480510543
,540,2018-06-01 12:00,0.20435127207603576,0.2044341337173498,0.20441044784597684,0.20429213203241886,0.20437199641794535,-0.056980343351355205
,541,2018-06-01 13:00,0.20353695553786832,0.20363614956695852,0.2036310709350237,0.2035345521121823,0.20358468203800822,-0.08444658614280362
,542,2018-06-01 14:00,0.20266710233115282,0.2027754589155975,0.20278209321078927,0.20270015858851737,0.20273120326151423,-0.11422103951225014
,543,2018-06-01 15:00,0.2018331724073188,0.20194829498099054,0.20196505525896274,0.201895205395142,0.2019104320106035,-0.14285445842116873
,544,2018-06-01 16:00,0.20105774039708701,0.20117922326133886,0.20120556813636625,0.20114714832055614,0.20114742002883707,-0.16947288795582885
,545,2018-06-01 17:00,0.20036300872742008,0.20049196519439788,0.2005287868902959,0.20048257450184415,0.2004665838284895,-0.19322453387578123
,546,2018-06-01 18:00,0.1997603031603702,0.19989876544841684,0.1999479189180458,0.19991558107148727,0.19988064214958,-0.21366569032441907
,547,2018-06-01 19:00,0.19925797671301487,0.19940878675407014,0.19947298270786834,0.199456997456136,0.19939918590777234,-0.2304617686991136
,548,2018-06-01 20:00,0.1988784505965187,0.1990455959312043,0.1991287299981353,0.19913271538389804,0.1990463729774391,-0.24276999759907217
,549,2018-06-01 21:00,0.19853614775006068,0.1987197473715177,0.1988217496829866,0.19884631105543604,0.19873098896500027,-0.2537724815863174
,550,2018-06-01 22:00,0.19818868198033862,0.19838701337301817,0.1985060547132828,0.19854988646337957,0.1984079091325048,-0.26504344188688966
,551,2018-06-01 23:00,0.19789303080830828,0.1981069396096069,0.1982437907740856,0.1983075897939735,0.19813783774649357,-0.27446514997229254
,552,2018-06-02 00:00,0.19763600254798996,0.19786587925388965,0.19802083260026748,0.1981047467886028,0.19790686529768747,-0.28252285286544987
,553,2018-06-02 01:00,0.19739238470834175,0.1976375220442354,0.19780973855448797,0.19791276195353874,0.19768810181515095,-0.29015463386471313
,554,2018-06-02 02:00,0.19714642474232635,0.19740549225329768,0.1975935687222402,0.19771425344491972,0.197464934790696,-0.29794003679005365
,555,2018-06-02 03:00,0.19691677770329846,0.1971893472434324,0.19739276881696122,0.1975304990379722,0.19725734820041607,-0.30518190082069985
,556,2018-06-02 04:00,0.19669399822069383,0.19697926369752822,0.19719712138523138,0.19735087584302402,0.19705531478661936,-0.3122300367835776
,557,2018-06-02 05:00,0.19643921225685734,0.196736595979755,0.1969682659115809,0.19713739728746993,0.1968203678589158,-0.3204263933138958
,558,2018-06-02 06:00,0.19621766938004914,0.19652567006460708,0.19676955858610073,0.19695239232420902,0.19661632258874148,-0.32754471488132597
,559,2018-06-02 07:00,0.19596593835803017,0.1962821810518392,0.19653584433976068,0.19672987338329184,0.19637845928323047,-0.33584281214313855
,560,2018-06-02 08:00,0.19562950838863763,0.19594907852044652,0.19620752849334916,0.1964077008569503,0.1960484540648459,-0.34735537139719386
,561,2018-06-02 09:00,0.19517069286433114,0.19548704039045633,0.1957436382908433,0.19594323808565955,0.19558615240782257,-0.3634832230893039
,562,2018-06-02 10:00,0.19463136043363716,0.19493997553480602,0.1951901077589666,0.19538444181418008,0.19503647138539748,-0.38265939058288484
,563,2018-06-02 11:00,0.19404190635887997,0.19433977825523796,0.19458033045751016,0.1947662190079255,0.19443205851988843,-0.40374493269081957
,564,2018-06-02 12:00,0.19343809334036888,0.19372395365555178,0.19395355998336972,0.19412958218569504,0.19381129729124635,-0.42540080365657373
,565,2018-06-02 13:00,0.19281098576693545,0.1930833768707585,0.1933004928706637,0.19346505616591364,0.19316497791856785,-0.4479482958187545
,566,2018-06-02 14:00,0.1921743570832054,0.19243249145696945,0.19263625063566092,0.19278844353826396,0.19250788567852492,-0.4708716101405851
,567,2018-06-02 15:00,0.19150757687093478,0.19174982863729023,0.19193853657601373,0.1920766243663421,0.1918181416126452,-0.49493401578205953
,568,2018-06-02 16:00,0.1908549247040387,0.19108179530966374,0.19125589022243183,0.19138027011871267,0.1911432200887117,-0.518479322350717
,569,2018-06-02 17:00,0.19036370428654342,0.1905824324278586,0.19074909384020144,0.19086690082117524,0.19064053284394467,-0.5360160653148662
,570,2018-06-02 18:00,0.18995204961472095,0.19016627117763668,0.1903291054740271,0.19044392923081915,0.19022283887430097,-0.5505877336027919
,571,2018-06-02 19:00,0.18961401888408153,0.189827190395239,0.1899896434730956,0.19010491961496534,0.18988394309184536,-0.5624104489997429
,572,2018-06-02 20:00,0.18931129186624684,0.18952502521311576,0.18968870910480173,0.1898060334763269,0.18958276491512283,-0.5729173483224858
,573,2018-06-02 21:00,0.18905561779930058,0.1892719834415187,0.18943896805811983,0.1895603804611521,0.1893317374400228,-0.5816746906931056
,574,2018-06-02 22:00,0.1888322940124011,0.18905263010778378,0.18922425627497064,0.18935106952495218,0.18911506248002694,-0.5892336115127013
,575,2018-06-02 23:00,0.18860170789594133,0.1888255412196871,0.18900134062189006,0.18913306037027378,0.18889041252694808,-0.5970707478734575
,576,2018-06-03 00:00,0.18837331155909204,0.18860053457401427,0.18878039825859239,0.18891688294443093,0.18866778183403243,-0.604837440341259
,577,2018-06-03 01:00,0.1881859937960409,0.18841816584838378,0.1886036454981158,0.18874641362825373,0.18848855469269854,-0.6110899568761241
,578,2018-06-03 02:00,0.188022683590859,0.18826061332640165,0.18845251125016094,0.18860233868723664,0.18833453671366457,-0.6164630267884673
,579,2018-06-03 03:00,0.18787700455196643,0.18812121001548193,0.18832003690709698,0.18847740931353735,0.18819891519702064,-0.621194317869654
,580,2018-06-03 04:00,0.18773477076325545,0.1879851141362111,0.18819072347887256,0.1883554697991669,0.18806651954437653,-0.62581307148666
,581,2018-06-03 05:00,0.18756019637635712,0.18781682327736565,0.18802936932373066,0.1882016392318166,0.18790200705231752,-0.6315522528915264
,582,2018-06-03 06:00,0.18741510142118428,0.18767702717298912,0.18789549909720288,0.18807425271432404,0.18776547010142508,-0.6363154798041547
,583,2018-06-03 07:00,0.18725254593633234,0.18751858564978807,0.18774179267418722,0.18792583080999165,0.18760968876757483,-0.6417500660976863
,584,2018-06-03 08:00,0.1870290464453801,0.18729595208741462,0.18752063661639784,0.18770668927852024,0.18738808110692817,-0.6494810690704153
,585,2018-06-03 09:00,0.18675176435394114,0.18701662987781276,0.18723986695552758,0.18742498998846524,0.1871083127939367,-0.6592410640683366
,586,2018-06-03 10:00,0.18635596860931553,0.18661290769456612,0.18682878562241284,0.18700704808467178,0.18670117750274157,-0.6734443823893173
,587,2018-06-03 11:00,0.18585170988256616,0.1860953156263187,0.1862983921855707,0.18646433224840409,0.18617743748571491,-0.6917155721882388
,588,2018-06-03 12:00,0.1853135842351355,0.18554205097848575,0.1857304784449283,0.18588223217906225,0.18561708645940295,-0.711263973347063
,589,2018-06-03 13:00,0.18474842660684065,0.18496031393299422,0.18513260998388625,0.18526868651733935,0.18502750926026512,-0.7318319585236007
,590,2018-06-03 14:00,0.18417944605559938,0.184374448468743,0.18453026690738283,0.18465031568353413,0.18443361927881485,-0.7525503993873692
,591,2018-06-03 15:00,0.1836180340509696,0.18379641032638405,0.18393597229851738,0.18404021196209763,0.18384765715949217,-0.7729922689200888
,592,2018-06-03 16:00,0.18308178193025287,0.18324463132945484,0.18336900168653658,0.18345849281271925,0.18328847693974087,-0.7924998253311518
,593,2018-06-03 17:00,0.1826084282275694,0.1827588031560215,0.18287100346378343,0.18294875795689675,0.18279674820106778,-0.809654269944505
,594,2018-06-03 18:00,0.1822865787323012,0.1824315719246119,0.18253866814319392,0.18261174091946225,0.18246713992989233,-0.8211529813015839
,595,2018-06-03 19:00,0.1821140888291154,0.1822607010066742,0.1823696822219103,0.18244506250005532,0.18229738363943881,-0.8270750978128361
,596,2018-06-03 20:00,0.18194204640898426,0.18209045923268707,0.18220151587535854,0.18227940600433,0.18212835688033996,-0.8329717638994273
,597,2018-06-03 21:00,0.1817847916668442,0.1819357454444328,0.18204963022232556,0.18213078187521659,0.1819752373022048,-0.8383134922056222
,598,2018-06-03 22:00,0.18159832004225174,0.18175064268420854,0.1818661988467774,0.18194944420493508,0.1817911514445432,-0.8447355098771521
,599,2018-06-03 23:00,0.1814744056055249,0.18163088212609563,0.181750903079739,0.18183901325720742,0.18167380101714176,-0.8488293958937462
,600,2018-06-04 00:00,0.1813629415407873,0.1815240655980363,0.18164905687865335,0.18174252010469283,0.18156964603054246,-0.852462945874257
,601,2018-06-04 01:00,0.18127211070131344,0.1814387421396823,0.1815695746218839,0.18166924589328964,0.1814874183390423,-0.855331540423621
,602,2018-06-04 02:00,0.1811908920873916,0.18136337906992328,0.18150041154875174,0.1816066355362449,0.18141532956057788,-0.8578464289386778
,603,2018-06-04 03:00,0.18110666018207938,0.18128475295426394,0.18142774476120965,0.18154026728385964,0.18133985629535315,-0.8604793886301941
,604,2018-06-04 04:00,0.18103038423945872,0.18121432331184284,0.18136352108372833,0.18148257489842023,0.18127270088336253,-0.8628221717642218
,605,2018-06-04 05:00,0.18092438281240975,0.18111452125794492,0.18127029710466053,0.1813962551037191,0.18117636406968357,-0.8661829770304386
,606,2018-06-04 06:00,0.18083704129461142,0.1810321363279409,0.18119323714953195,0.18132482707435504,0.18109681046160983,-0.8689582835280332
,607,2018-06-04 07:00,0.18072310511212597,0.1809216928140358,0.1810866586326511,0.18122241763555091,0.18098846854859094,-0.8727378985881628
